BA,41,100,0.470997,12
KC,41,100,0.194155,1
KCRDK,41,100,0.080525,1
KCRDKL,41,100,0.074699,1
KCU,41,100,0.072764,1
KCUD,41,100,0.072572,1
HOG,41,100,0.075355,1
HOGL,41,100,0.071974,1
BA,61,100,0.710585,12
KC,61,100,0.342408,1
KCRDK,61,100,0.165408,1
KCRDKL,61,100,0.162117,1
KCU,61,100,0.158705,1
KCUD,61,100,0.158797,1
HOG,61,100,0.164636,1
HOGL,61,100,0.174321,1
BA,81,100,1.04153,12
KC,81,100,0.517945,1
KCRDK,81,100,0.292848,1
KCRDKL,81,100,0.290297,1
KCU,81,100,0.291829,1
KCUD,81,100,0.291765,1
HOG,81,100,0.298632,1
HOGL,81,100,0.297103,1
BA,101,100,1.59104,13
KC,101,100,0.940622,1
KCRDK,101,100,0.457231,1
KCRDKL,101,100,0.453571,1
KCU,101,100,0.459769,1
KCUD,101,100,0.44861,1
HOG,101,100,0.454598,1
HOGL,101,100,0.454077,1
BA,1,100,0.016137,3
KC,1,100,0.003782,1
KCRDK,1,100,0.004412,1
KCRDKL,1,100,0.007176,1
KCU,1,100,0.003723,1
KCUD,1,100,0.003684,1
HOG,1,100,0.004549,1
HOGL,1,100,0.004194,1
BA,21,100,0.091918,6
KC,21,100,0.073486,1
KCRDK,21,100,0.023303,1
KCRDKL,21,100,0.023688,1
KCU,21,100,0.022067,1
KCUD,21,100,0.024126,1
HOG,21,100,0.024603,1
HOGL,21,100,0.023719,1
BA,41,100,0.154873,6
KC,41,100,0.253794,1
KCRDK,41,100,0.078667,1
KCRDKL,41,100,0.072627,1
KCU,41,100,0.071851,1
KCUD,41,100,0.072892,1
HOG,41,100,0.073485,1
HOGL,41,100,0.073882,1
BA,61,100,0.331257,7
KC,61,100,0.43799,1
KCRDK,61,100,0.174845,1
KCRDKL,61,100,0.16173,1
KCU,61,100,0.158607,1
KCUD,61,100,0.158413,1
HOG,61,100,0.16049,1
HOGL,61,100,0.159413,1
BA,81,100,0.263701,4
KC,81,100,0.901429,1
KCRDK,81,100,0.295859,1
KCRDKL,81,100,0.292923,1
KCU,81,100,0.289038,1
KCUD,81,100,0.291744,1
HOG,81,100,0.291945,1
HOGL,81,100,0.295154,1
BA,101,100,0.618723,6
KC,101,100,1.41689,1
KCRDK,101,100,0.450859,1
KCRDKL,101,100,0.448706,1
KCU,101,100,0.443155,1
KCUD,101,100,0.445037,1
HOG,101,100,0.451301,1
HOGL,101,100,0.449965,1
BA,1,100,0.00811,2
KC,1,100,0.005024,1
KCRDK,1,100,0.004046,1
KCRDKL,1,100,0.003656,1
KCU,1,100,0.003251,1
KCUD,1,100,0.004043,1
HOG,1,100,0.00413,1
HOGL,1,100,0.003719,1
BA,21,100,0.02545,3
KC,21,100,0.086267,1
KCRDK,21,100,0.038793,2
KCRDKL,21,100,0.037409,2
KCU,21,100,0.037826,2
KCUD,21,100,0.038514,2
HOG,21,100,0.03784,2
HOGL,21,100,0.037049,2
BA,41,100,0.05731,3
KC,41,100,0.226616,1
KCRDK,41,100,0.121039,2
KCRDKL,41,100,0.126029,2
KCU,41,100,0.125568,2
KCUD,41,100,0.126362,2
HOG,41,100,0.122592,2
HOGL,41,100,0.123322,2
BA,61,100,0.115261,3
KC,61,100,0.500809,1
KCRDK,61,100,0.283147,2
KCRDKL,61,100,0.279641,2
KCU,61,100,0.277129,2
KCUD,61,100,0.280665,2
HOG,61,100,0.283949,2
HOGL,61,100,0.274607,2
BA,81,100,0.19139,3
KC,81,100,0.969003,1
KCRDK,81,100,0.467889,2
KCRDKL,81,100,0.465832,2
KCU,81,100,0.483472,2
KCUD,81,100,0.467089,2
HOG,81,100,0.466307,2
HOGL,81,100,0.467276,2
BA,101,100,0.287119,3
KC,101,100,1.18891,1
KCRDK,101,100,0.734516,2
KCRDKL,101,100,0.767462,2
KCU,101,100,0.756841,2
KCUD,101,100,0.729295,2
HOG,101,100,0.736844,2
HOGL,101,100,0.755761,2
BA,1,100,0.017105,3
KC,1,100,0.006573,2
KCRDK,1,100,0.012233,2
KCRDKL,1,100,0.00686,2
KCU,1,100,0.005702,2
KCUD,1,100,0.00657,2
HOG,1,100,0.006909,2
HOGL,1,100,0.006606,2
BA,21,100,0.181408,9
KC,21,100,0.048023,1
KCRDK,21,100,0.025925,1
KCRDKL,21,100,0.025345,1
KCU,21,100,0.022419,1
KCUD,21,100,0.023865,1
HOG,21,100,0.025628,1
HOGL,21,100,0.023705,1
BA,41,100,0.282731,9
KC,41,100,0.211361,1
KCRDK,41,100,0.079797,1
KCRDKL,41,100,0.075158,1
KCU,41,100,0.072683,1
KCUD,41,100,0.078345,1
HOG,41,100,0.082233,1
HOGL,41,100,0.075079,1
BA,61,100,0.526249,10
KC,61,100,0.320133,1
KCRDK,61,100,0.163272,1
KCRDKL,61,100,0.159825,1
KCU,61,100,0.159474,1
KCUD,61,100,0.161213,1
HOG,61,100,0.161024,1
HOGL,61,100,0.162212,1
BA,81,100,0.791071,10
KC,81,100,0.488627,1
KCRDK,81,100,0.298952,1
KCRDKL,81,100,0.297297,1
KCU,81,100,0.291637,1
KCUD,81,100,0.2925,1
HOG,81,100,0.298117,1
HOGL,81,100,0.296678,1
BA,101,100,1.11758,10
KC,101,100,1.49799,1
KCRDK,101,100,0.455464,1
KCRDKL,101,100,0.467813,1
KCU,101,100,0.446199,1
KCUD,101,100,0.446439,1
HOG,101,100,0.455709,1
HOGL,101,100,0.4508,1
BA,1,100,0.007158,2
KC,1,100,0.005275,1
KCRDK,1,100,0.00425,1
KCRDKL,1,100,0.003935,1
KCU,1,100,0.003464,1
KCUD,1,100,0.004103,1
HOG,1,100,0.004319,1
HOGL,1,100,0.003907,1
BA,21,100,0.014803,2
KC,21,100,0.10393,1
KCRDK,21,100,0.022443,1
KCRDKL,21,100,0.022062,1
KCU,21,100,0.022843,1
KCUD,21,100,0.022397,1
HOG,21,100,0.022766,1
HOGL,21,100,0.022524,1
BA,41,100,0.03492,2
KC,41,100,0.241554,1
KCRDK,41,100,0.074451,1
KCRDKL,41,100,0.073294,1
KCU,41,100,0.071452,1
KCUD,41,100,0.07786,1
HOG,41,100,0.077959,1
HOGL,41,100,0.077643,1
BA,61,100,0.072862,2
KC,61,100,0.416142,1
KCRDK,61,100,0.15963,1
KCRDKL,61,100,0.159894,1
KCU,61,100,0.157205,1
KCUD,61,100,0.159439,1
HOG,61,100,0.160208,1
HOGL,61,100,0.164152,1
BA,81,100,0.122449,2
KC,81,100,0.918838,1
KCRDK,81,100,0.279102,1
KCRDKL,81,100,0.281966,1
KCU,81,100,0.27574,1
KCUD,81,100,0.277245,1
HOG,81,100,0.278191,1
HOGL,81,100,0.280294,1
BA,101,100,0.183363,2
KC,101,100,1.20772,1
KCRDK,101,100,0.463179,1
KCRDKL,101,100,0.451286,1
KCU,101,100,0.446342,1
KCUD,101,100,0.446494,1
HOG,101,100,0.453727,1
HOGL,101,100,0.463391,1
BA,1,100,0.027857,4
KC,1,100,0.004677,1
KCRDK,1,100,0.008396,2
KCRDKL,1,100,0.007922,2
KCU,1,100,0.009385,3
KCUD,1,100,0.007479,2
HOG,1,100,0.008601,2
HOGL,1,100,0.007697,2
BA,21,100,0.429658,13
KC,21,100,0.047439,1
KCRDK,21,100,0.025335,1
KCRDKL,21,100,0.025413,1
KCU,21,100,0.023506,1
KCUD,21,100,0.023863,1
HOG,21,100,0.025134,1
HOGL,21,100,0.025317,1
BA,41,100,0.548728,13
KC,41,100,0.183542,1
KCRDK,41,100,0.076685,1
KCRDKL,41,100,0.075248,1
KCU,41,100,0.077845,1
KCUD,41,100,0.079328,1
HOG,41,100,0.081394,1
HOGL,41,100,0.078507,1
BA,61,100,0.724595,12
KC,61,100,0.339577,1
KCRDK,61,100,0.164506,1
KCRDKL,61,100,0.174825,1
KCU,61,100,0.171439,1
KCUD,61,100,0.161121,1
HOG,61,100,0.162585,1
HOGL,61,100,0.162413,1
BA,81,100,1.16457,13
KC,81,100,0.507245,1
KCRDK,81,100,0.283443,1
KCRDKL,81,100,0.279652,1
KCU,81,100,0.275735,1
KCUD,81,100,0.277168,1
HOG,81,100,0.282463,1
HOGL,81,100,0.280318,1
BA,101,100,1.59892,13
KC,101,100,0.96066,1
KCRDK,101,100,0.455464,1
KCRDKL,101,100,0.453837,1
KCU,101,100,0.445511,1
KCUD,101,100,0.445157,1
HOG,101,100,0.455876,1
HOGL,101,100,0.45407,1
BA,1,100,0.015741,3
KC,1,100,0.003369,1
KCRDK,1,100,0.004127,1
KCRDKL,1,100,0.003721,1
KCU,1,100,0.003286,1
KCUD,1,100,0.003291,1
HOG,1,100,0.004226,1
HOGL,1,100,0.003798,1
BA,21,100,0.085393,6
KC,21,100,0.086099,1
KCRDK,21,100,0.037509,2
KCRDKL,21,100,0.037747,2
KCU,21,100,0.036608,2
KCUD,21,100,0.040844,2
HOG,21,100,0.037359,2
HOGL,21,100,0.038206,2
BA,41,100,0.148893,6
KC,41,100,0.225787,1
KCRDK,41,100,0.121195,2
KCRDKL,41,100,0.119777,2
KCU,41,100,0.122537,2
KCUD,41,100,0.122427,2
HOG,41,100,0.126752,2
HOGL,41,100,0.125224,2
BA,61,100,0.260448,6
KC,61,100,0.444707,1
KCRDK,61,100,0.281611,2
KCRDKL,61,100,0.2806,2
KCU,61,100,0.278082,2
KCUD,61,100,0.282913,2
HOG,61,100,0.28228,2
HOGL,61,100,0.281775,2
BA,81,100,0.417682,6
KC,81,100,0.931359,1
KCRDK,81,100,0.468477,2
KCRDKL,81,100,0.466531,2
KCU,81,100,0.466076,2
KCUD,81,100,0.459376,2
HOG,81,100,0.467081,2
HOGL,81,100,0.469262,2
BA,101,100,0.615071,6
KC,101,100,1.24116,1
KCRDK,101,100,0.738227,2
KCRDKL,101,100,0.766861,2
KCU,101,100,0.762591,2
KCUD,101,100,0.727686,2
HOG,101,100,0.736868,2
HOGL,101,100,0.756442,2
BA,1,100,0.009768,2
KC,1,100,0.004933,1
KCRDK,1,100,0.007182,1
KCRDKL,1,100,0.003785,1
KCU,1,100,0.003209,1
KCUD,1,100,0.004008,1
HOG,1,100,0.004411,1
HOGL,1,100,0.003806,1
BA,21,100,0.014527,2
KC,21,100,0.109651,1
KCRDK,21,100,0.024419,1
KCRDKL,21,100,0.023128,1
KCU,21,100,0.021731,1
KCUD,21,100,0.02352,1
HOG,21,100,0.024124,1
HOGL,21,100,0.022442,1
BA,41,100,0.034645,2
KC,41,100,0.242219,1
KCRDK,41,100,0.074144,1
KCRDKL,41,100,0.072383,1
KCU,41,100,0.072895,1
KCUD,41,100,0.071142,1
HOG,41,100,0.071334,1
HOGL,41,100,0.070874,1
BA,61,100,0.071472,2
KC,61,100,0.469699,1
KCRDK,61,100,0.160212,1
KCRDKL,61,100,0.153755,1
KCU,61,100,0.15258,1
KCUD,61,100,0.158992,1
HOG,61,100,0.161188,1
HOGL,61,100,0.160516,1
BA,81,100,0.122583,2
KC,81,100,0.967199,1
KCRDK,81,100,0.298874,1
KCRDKL,81,100,0.286592,1
KCU,81,100,0.276323,1
KCUD,81,100,0.295923,1
HOG,81,100,0.29754,1
HOGL,81,100,0.298309,1
BA,101,100,0.182751,2
KC,101,100,1.18034,1
KCRDK,101,100,0.452038,1
KCRDKL,101,100,0.451374,1
KCU,101,100,0.445677,1
KCUD,101,100,0.44579,1
HOG,101,100,0.451481,1
HOGL,101,100,0.45148,1
BA,1,100,0.014785,3
KC,1,100,0.006648,2
KCRDK,1,100,0.006165,2
KCRDKL,1,100,0.006659,2
KCU,1,100,0.005768,2
KCUD,1,100,0.006556,2
HOG,1,100,0.00618,2
HOGL,1,100,0.006037,2
BA,21,100,0.231666,10
KC,21,100,0.055784,1
KCRDK,21,100,0.024984,1
KCRDKL,21,100,0.024823,1
KCU,21,100,0.023002,1
KCUD,21,100,0.025547,1
HOG,21,100,0.024953,1
HOGL,21,100,0.024049,1
BA,41,100,0.336676,10
KC,41,100,0.196784,1
KCRDK,41,100,0.075975,1
KCRDKL,41,100,0.075103,1
KCU,41,100,0.076534,1
KCUD,41,100,0.073761,1
HOG,41,100,0.082096,1
HOGL,41,100,0.074325,1
BA,61,100,0.456573,9
KC,61,100,0.337615,1
KCRDK,61,100,0.162486,1
KCRDKL,61,100,0.16171,1
KCU,61,100,0.159202,1
KCUD,61,100,0.16107,1
HOG,61,100,0.164229,1
HOGL,61,100,0.162838,1
BA,81,100,0.702047,9
KC,81,100,0.681453,1
KCRDK,81,100,0.288795,1
KCRDKL,81,100,0.288645,1
KCU,81,100,0.282206,1
KCUD,81,100,0.282738,1
HOG,81,100,0.296031,1
HOGL,81,100,0.286903,1
BA,101,100,0.988016,9
KC,101,100,0.91535,1
KCRDK,101,100,0.454617,1
KCRDKL,101,100,0.453185,1
KCU,101,100,0.44608,1
KCUD,101,100,0.447706,1
HOG,101,100,0.455282,1
HOGL,101,100,0.454572,1
BA,1,100,0.01659,3
KC,1,100,0.003488,1
KCRDK,1,100,0.004381,1
KCRDKL,1,100,0.003901,1
KCU,1,100,0.003436,1
KCUD,1,100,0.003467,1
HOG,1,100,0.00444,1
HOGL,1,100,0.003983,1
BA,21,100,0.058915,5
KC,21,100,0.08613,1
KCRDK,21,100,0.038725,2
KCRDKL,21,100,0.037716,2
KCU,21,100,0.037321,2
KCUD,21,100,0.038519,2
HOG,21,100,0.038126,2
HOGL,21,100,0.037358,2
BA,41,100,0.112475,5
KC,41,100,0.22554,1
KCRDK,41,100,0.126376,2
KCRDKL,41,100,0.128664,2
KCU,41,100,0.119686,2
KCUD,41,100,0.121654,2
HOG,41,100,0.126341,2
HOGL,41,100,0.126952,2
BA,61,100,0.161353,4
KC,61,100,0.420214,1
KCRDK,61,100,0.282981,2
KCRDKL,61,100,0.278904,2
KCU,61,100,0.281372,2
KCUD,61,100,0.268053,2
HOG,61,100,0.281926,2
HOGL,61,100,0.282176,2
BA,81,100,0.263615,4
KC,81,100,0.865304,1
KCRDK,81,100,0.473517,2
KCRDKL,81,100,0.493507,2
KCU,81,100,0.466267,2
KCUD,81,100,0.490961,2
HOG,81,100,0.498655,2
HOGL,81,100,0.494669,2
BA,101,100,0.503723,5
KC,101,100,1.28488,1
KCRDK,101,100,0.738315,2
KCRDKL,101,100,0.766349,2
KCU,101,100,0.761625,2
KCUD,101,100,0.76495,2
HOG,101,100,0.77355,2
HOGL,101,100,0.758194,2
BA,1,100,0.014336,3
KC,1,100,0.007641,1
KCRDK,1,100,0.004718,1
KCRDKL,1,100,0.004162,1
KCU,1,100,0.003699,1
KCUD,1,100,0.003734,1
HOG,1,100,0.004734,1
HOGL,1,100,0.004269,1
BA,21,100,0.059554,5
KC,21,100,0.075359,1
KCRDK,21,100,0.039524,2
KCRDKL,21,100,0.039249,2
KCU,21,100,0.036787,2
KCUD,21,100,0.040497,2
HOG,21,100,0.039945,2
HOGL,21,100,0.039116,2
BA,41,100,0.111044,5
KC,41,100,0.228857,1
KCRDK,41,100,0.123961,2
KCRDKL,41,100,0.126032,2
KCU,41,100,0.125751,2
KCUD,41,100,0.127494,2
HOG,41,100,0.12593,2
HOGL,41,100,0.128398,2
BA,61,100,0.208562,5
KC,61,100,0.417315,1
KCRDK,61,100,0.281744,2
KCRDKL,61,100,0.282077,2
KCU,61,100,0.285653,2
KCUD,61,100,0.270168,2
HOG,61,100,0.279732,2
HOGL,61,100,0.271894,2
BA,81,100,0.332795,5
KC,81,100,0.962569,1
KCRDK,81,100,0.476033,2
KCRDKL,81,100,0.500673,2
KCU,81,100,0.491756,2
KCUD,81,100,0.494367,2
HOG,81,100,0.497456,2
HOGL,81,100,0.496835,2
BA,101,100,0.503115,5
KC,101,100,1.27073,1
KCRDK,101,100,0.740891,2
KCRDKL,101,100,0.779235,2
KCU,101,100,0.769264,2
KCUD,101,100,0.775952,2
HOG,101,100,0.736273,2
HOGL,101,100,0.775334,2
BA,1,100,0.033902,4
KC,1,100,0.007293,2
KCRDK,1,100,0.010426,3
KCRDKL,1,100,0.009669,3
KCU,1,100,0.008702,3
KCUD,1,100,0.006643,2
HOG,1,100,0.00794,2
HOGL,1,100,0.007212,2
BA,21,100,0.55002,14
KC,21,100,0.037609,1
KCRDK,21,100,0.025408,1
KCRDKL,21,100,0.024093,1
KCU,21,100,0.022794,1
KCUD,21,100,0.023494,1
HOG,21,100,0.02615,1
HOGL,21,100,0.024343,1
BA,41,100,0.895317,16
KC,41,100,0.109217,1
KCRDK,41,100,0.076414,1
KCRDKL,41,100,0.074965,1
KCU,41,100,0.075519,1
KCUD,41,100,0.073347,1
HOG,41,100,0.075651,1
HOGL,41,100,0.073004,1
BA,61,100,1.07161,15
KC,61,100,0.233387,1
KCRDK,61,100,0.16328,1
KCRDKL,61,100,0.162408,1
KCU,61,100,0.158793,1
KCUD,61,100,0.170732,1
HOG,61,100,0.172312,1
HOGL,61,100,0.174385,1
BA,81,100,1.50823,15
KC,81,100,0.462336,1
KCRDK,81,100,0.289895,1
KCRDKL,81,100,0.285876,1
KCU,81,100,0.280182,1
KCUD,81,100,0.283254,1
HOG,81,100,0.289834,1
HOGL,81,100,0.287976,1
BA,101,100,2.00618,15
KC,101,100,0.656395,1
KCRDK,101,100,0.460998,1
KCRDKL,101,100,0.456083,1
KCU,101,100,0.444377,1
KCUD,101,100,0.446747,1
HOG,101,100,0.458621,1
HOGL,101,100,0.454416,1
BA,1,100,0.015831,3
KC,1,100,0.006906,2
KCRDK,1,100,0.00743,2
KCRDKL,1,100,0.006748,2
KCU,1,100,0.005907,2
KCUD,1,100,0.006663,2
HOG,1,100,0.007632,2
HOGL,1,100,0.006869,2
BA,21,100,0.466606,13
KC,21,100,0.035009,1
KCRDK,21,100,0.025216,1
KCRDKL,21,100,0.024143,1
KCU,21,100,0.023137,1
KCUD,21,100,0.02375,1
HOG,21,100,0.026096,1
HOGL,21,100,0.023814,1
BA,41,100,0.583745,13
KC,41,100,0.114386,1
KCRDK,41,100,0.079646,1
KCRDKL,41,100,0.075724,1
KCU,41,100,0.074601,1
KCUD,41,100,0.073849,1
HOG,41,100,0.079794,1
HOGL,41,100,0.079201,1
BA,61,100,0.84151,13
KC,61,100,0.246792,1
KCRDK,61,100,0.176615,1
KCRDKL,61,100,0.161338,1
KCU,61,100,0.163899,1
KCUD,61,100,0.159377,1
HOG,61,100,0.166988,1
HOGL,61,100,0.161979,1
BA,81,100,1.19061,13
KC,81,100,0.396994,1
KCRDK,81,100,0.28698,1
KCRDKL,81,100,0.288141,1
KCU,81,100,0.282347,1
KCUD,81,100,0.282226,1
HOG,81,100,0.288033,1
HOGL,81,100,0.287367,1
BA,101,100,1.99929,15
KC,101,100,0.617361,1
KCRDK,101,100,0.455462,1
KCRDKL,101,100,0.455333,1
KCU,101,100,0.447448,1
KCUD,101,100,0.447089,1
HOG,101,100,0.454947,1
HOGL,101,100,0.453404,1
BA,1,100,0.007034,2
KC,1,100,0.005315,1
KCRDK,1,100,0.004165,1
KCRDKL,1,100,0.003827,1
KCU,1,100,0.003365,1
KCUD,1,100,0.004255,1
HOG,1,100,0.004294,1
HOGL,1,100,0.003892,1
BA,21,100,0.01435,2
KC,21,100,0.0862,1
KCRDK,21,100,0.022888,1
KCRDKL,21,100,0.023285,1
KCU,21,100,0.021751,1
KCUD,21,100,0.022477,1
HOG,21,100,0.023966,1
HOGL,21,100,0.023405,1
BA,41,100,0.035074,2
KC,41,100,0.225952,1
KCRDK,41,100,0.07774,1
KCRDKL,41,100,0.077907,1
KCU,41,100,0.076295,1
KCUD,41,100,0.076265,1
HOG,41,100,0.077104,1
HOGL,41,100,0.074832,1
BA,61,100,0.071192,2
KC,61,100,0.41712,1
KCRDK,61,100,0.174202,1
KCRDKL,61,100,0.159595,1
KCU,61,100,0.157609,1
KCUD,61,100,0.156068,1
HOG,61,100,0.160374,1
HOGL,61,100,0.160495,1
BA,81,100,0.122153,2
KC,81,100,0.852585,1
KCRDK,81,100,0.2856,1
KCRDKL,81,100,0.284936,1
KCU,81,100,0.281137,1
KCUD,81,100,0.277387,1
HOG,81,100,0.284718,1
HOGL,81,100,0.283253,1
BA,101,100,0.181612,2
KC,101,100,1.28717,1
KCRDK,101,100,0.452378,1
KCRDKL,101,100,0.452003,1
KCU,101,100,0.450299,1
KCUD,101,100,0.448785,1
HOG,101,100,0.456085,1
HOGL,101,100,0.453392,1
BA,1,100,0.025966,4
KC,1,100,0.005066,1
KCRDK,1,100,0.008087,2
KCRDKL,1,100,0.008335,2
KCU,1,100,0.009219,3
KCUD,1,100,0.007699,2
HOG,1,100,0.007449,2
HOGL,1,100,0.007247,2
BA,21,100,0.186319,9
KC,21,100,0.040723,1
KCRDK,21,100,0.02655,1
KCRDKL,21,100,0.024346,1
KCU,21,100,0.023169,1
KCUD,21,100,0.023849,1
HOG,21,100,0.026473,1
HOGL,21,100,0.023848,1
BA,41,100,0.291223,9
KC,41,100,0.128505,1
KCRDK,41,100,0.077466,1
KCRDKL,41,100,0.074166,1
KCU,41,100,0.073357,1
KCUD,41,100,0.073384,1
HOG,41,100,0.073843,1
HOGL,41,100,0.073331,1
BA,61,100,0.559824,10
KC,61,100,0.258175,1
KCRDK,61,100,0.16226,1
KCRDKL,61,100,0.175161,1
KCU,61,100,0.156825,1
KCUD,61,100,0.171411,1
HOG,61,100,0.17404,1
HOGL,61,100,0.161463,1
BA,81,100,0.696864,9
KC,81,100,0.49531,1
KCRDK,81,100,0.287368,1
KCRDKL,81,100,0.286784,1
KCU,81,100,0.282808,1
KCUD,81,100,0.282794,1
HOG,81,100,0.287284,1
HOGL,81,100,0.288642,1
BA,101,100,0.98853,9
KC,101,100,1.02305,1
KCRDK,101,100,0.458085,1
KCRDKL,101,100,0.456683,1
KCU,101,100,0.450338,1
KCUD,101,100,0.451513,1
HOG,101,100,0.472139,1
HOGL,101,100,0.455923,1
BA,1,100,0.026848,4
KC,1,100,0.004774,1
KCRDK,1,100,0.010968,3
KCRDKL,1,100,0.010114,3
KCU,1,100,0.009245,3
KCUD,1,100,0.007989,2
HOG,1,100,0.011087,3
HOGL,1,100,0.010266,3
BA,21,100,0.789517,17
KC,21,100,0.039323,1
KCRDK,21,100,0.025581,1
KCRDKL,21,100,0.024367,1
KCU,21,100,0.022727,1
KCUD,21,100,0.023897,1
HOG,21,100,0.025321,1
HOGL,21,100,0.023863,1
BA,41,100,0.870398,16
KC,41,100,0.144331,1
KCRDK,41,100,0.076291,1
KCRDKL,41,100,0.079075,1
KCU,41,100,0.077487,1
KCUD,41,100,0.078712,1
HOG,41,100,0.079961,1
HOGL,41,100,0.079081,1
BA,61,100,1.2148,16
KC,61,100,0.319881,1
KCRDK,61,100,0.178818,1
KCRDKL,61,100,0.163279,1
KCU,61,100,0.159121,1
KCUD,61,100,0.161096,1
HOG,61,100,0.163053,1
HOGL,61,100,0.161957,1
BA,81,100,1.77821,17
KC,81,100,0.479356,1
KCRDK,81,100,0.289406,1
KCRDKL,81,100,0.289456,1
KCU,81,100,0.281463,1
KCUD,81,100,0.28268,1
HOG,81,100,0.288779,1
HOGL,81,100,0.286706,1
BA,101,100,2.16155,16
KC,101,100,0.684687,1
KCRDK,101,100,0.459597,1
KCRDKL,101,100,0.455797,1
KCU,101,100,0.446378,1
KCUD,101,100,0.448251,1
HOG,101,100,0.459072,1
HOGL,101,100,0.455722,1
BA,1,100,0.016685,3
KC,1,100,0.006505,2
KCRDK,1,100,0.006773,2
KCRDKL,1,100,0.006213,2
KCU,1,100,0.005692,2
KCUD,1,100,0.006658,2
HOG,1,100,0.006891,2
HOGL,1,100,0.006331,2
BA,21,100,1.08144,19
KC,21,100,0.028235,1
KCRDK,21,100,0.026238,1
KCRDKL,21,100,0.024959,1
KCU,21,100,0.023693,1
KCUD,21,100,0.024632,1
HOG,21,100,0.02538,1
HOGL,21,100,0.024321,1
BA,41,100,1.45008,20
KC,41,100,0.094769,1
KCRDK,41,100,0.0772,1
KCRDKL,41,100,0.075113,1
KCU,41,100,0.072639,1
KCUD,41,100,0.079474,1
HOG,41,100,0.081298,1
HOGL,41,100,0.073578,1
BA,61,100,1.84784,20
KC,61,100,0.232955,1
KCRDK,61,100,0.179054,1
KCRDKL,61,100,0.163562,1
KCU,61,100,0.158817,1
KCUD,61,100,0.15985,1
HOG,61,100,0.165868,1
HOGL,61,100,0.16173,1
BA,81,100,2.85156,19
KC,81,100,0.369717,1
KCRDK,81,100,0.29163,1
KCRDKL,81,100,0.288289,1
KCU,81,100,0.281878,1
KCUD,81,100,0.28328,1
HOG,81,100,0.290163,1
HOGL,81,100,0.288699,1
BA,101,100,2.79246,19
KC,101,100,0.617537,1
KCRDK,101,100,0.461017,1
KCRDKL,101,100,0.454954,1
KCU,101,100,0.453199,1
KCUD,101,100,0.452201,1
HOG,101,100,0.46245,1
HOGL,101,100,0.455447,1
BA,1,100,0.014807,3
KC,1,100,0.003819,1
KCRDK,1,100,0.004554,1
KCRDKL,1,100,0.004093,1
KCU,1,100,0.003707,1
KCUD,1,100,0.003748,1
HOG,1,100,0.004637,1
HOGL,1,100,0.004114,1
BA,21,100,0.086024,6
KC,21,100,0.058294,1
KCRDK,21,100,0.024433,1
KCRDKL,21,100,0.023704,1
KCU,21,100,0.022597,1
KCUD,21,100,0.023263,1
HOG,21,100,0.023557,1
HOGL,21,100,0.02401,1
BA,41,100,0.148676,6
KC,41,100,0.228252,1
KCRDK,41,100,0.07931,1
KCRDKL,41,100,0.078714,1
KCU,41,100,0.07681,1
KCUD,41,100,0.079166,1
HOG,41,100,0.079246,1
HOGL,41,100,0.077167,1
BA,61,100,0.162936,4
KC,61,100,0.378491,1
KCRDK,61,100,0.173994,1
KCRDKL,61,100,0.158928,1
KCU,61,100,0.158436,1
KCUD,61,100,0.159216,1
HOG,61,100,0.161729,1
HOGL,61,100,0.160339,1
