KCRDK,21,20,0.030024,1
HOG,21,20,0.039706,1
BA,21,40,0.237844,14
KCU,21,40,0.037329,2
KC,21,40,0.030468,1
KCRDK,21,40,0.036648,2
HOG,21,40,0.049948,2
BA,21,40,0.145582,11
KCU,21,40,0.024717,1
KC,21,40,0.02477,1
KCRDK,21,40,0.027665,1
HOG,21,40,0.033283,1
BA,21,40,0.024565,3
KCU,21,40,0.025844,2
KC,21,40,0.083123,1
KCRDK,21,40,0.027146,2
HOG,21,40,0.049995,2
BA,21,40,0.041881,5
KCU,21,40,0.046856,3
KC,21,40,0.064053,1
KCRDK,21,40,0.044965,3
HOG,21,40,0.066744,3
BA,21,40,0.15419,11
KCU,21,40,0.018912,1
KC,21,40,0.034911,1
KCRDK,21,40,0.021359,1
HOG,21,40,0.032595,1
BA,21,60,0.056756,6
KCU,21,60,0.073826,5
KC,21,60,0.066734,1
KCRDK,21,60,0.068059,5
HOG,21,60,0.094426,4
BA,21,60,0.295376,15
KCU,21,60,0.034442,2
KC,21,60,0.031739,1
KCRDK,21,60,0.034841,2
HOG,21,60,0.064204,2
BA,21,60,0.185975,12
KCU,21,60,0.027525,1
KC,21,60,0.034276,1
KCRDK,21,60,0.020579,1
HOG,21,60,0.031307,1
BA,21,60,0.016628,3
KCU,21,60,0.044083,2
KC,21,60,0.065597,1
KCRDK,21,60,0.021946,2
HOG,21,60,0.055069,2
BA,21,60,0.048292,6
KCU,21,60,0.057409,4
KC,21,60,0.067314,1
KCRDK,21,60,0.047497,4
HOG,21,60,0.092173,4
BA,21,80,0.069752,7
KCU,21,80,0.016696,1
KC,21,80,0.03395,1
KCRDK,21,80,0.027903,1
HOG,21,80,0.031501,1
BA,21,80,0.447065,18
KCU,21,80,0.02982,2
KC,21,80,0.03845,1
KCRDK,21,80,0.05805,2
HOG,21,80,0.083401,2
BA,21,80,0.381772,17
KCU,21,80,0.034064,2
KC,21,80,0.032425,1
KCRDK,21,80,0.03905,2
HOG,21,80,0.063539,2
BA,21,80,0.185165,12
KCU,21,80,0.01939,1
KC,21,80,0.031072,1
KCRDK,21,80,0.021131,1
HOG,21,80,0.03365,1
BA,21,80,0.013113,2
KCU,21,80,0.028829,1
KC,21,80,0.097961,1
KCRDK,21,80,0.036542,1
HOG,21,80,0.033522,1
BA,21,100,0.010008,2
KCU,21,100,0.02236,1
KC,21,100,0.047205,1
KCRDK,21,100,0.023637,1
HOG,21,100,0.036745,1
BA,21,100,0.112553,9
KCU,21,100,0.113483,8
KC,21,100,0.060923,1
KCRDK,21,100,0.120071,8
HOG,21,100,0.161372,8
BA,21,100,0.162489,10
KCU,21,100,0.022434,1
KC,21,100,0.041895,1
KCRDK,21,100,0.023201,1
HOG,21,100,0.039967,1
BA,21,100,0.024925,3
KCU,21,100,0.034746,2
KC,21,100,0.067478,1
KCRDK,21,100,0.038225,2
HOG,21,100,0.051975,2
BA,21,100,0.124101,10
KCU,21,100,0.018718,1
KC,21,100,0.028077,1
KCRDK,21,100,0.021731,1
HOG,21,100,0.032492,1
BA,31,0,0.335554,15
KCU,31,0,0.042096,1
KC,31,0,0.050543,1
KCRDK,31,0,0.038152,1
HOG,31,0,0.044168,1
BA,31,0,0.339766,15
KCU,31,0,0.042741,1
KC,31,0,0.040896,1
KCRDK,31,0,0.028549,1
HOG,31,0,0.047704,1
BA,31,0,0.061046,5
KCU,31,0,0.134928,5
KC,31,0,0.166139,1
KCRDK,31,0,0.135719,5
HOG,31,0,0.157858,5
BA,31,0,0.031241,3
KCU,31,0,0.059175,2
KC,31,0,0.1423,1
KCRDK,31,0,0.072058,2
HOG,31,0,0.071524,2
BA,31,0,0.067728,5
KCU,31,0,0.065531,2
KC,31,0,0.151944,1
KCRDK,31,0,0.061713,2
HOG,31,0,0.074623,2
BA,31,20,0.019397,2
KCU,31,20,0.039493,1
KC,31,20,0.132146,1
KCRDK,31,20,0.048217,1
HOG,31,20,0.046985,1
BA,31,20,0.256566,13
KCU,31,20,0.059315,1
KC,31,20,0.061591,1
KCRDK,31,20,0.047998,1
HOG,31,20,0.043277,1
BA,31,20,0.146358,9
KCU,31,20,0.037125,1
KC,31,20,0.076382,1
KCRDK,31,20,0.038686,1
HOG,31,20,0.055124,1
BA,31,20,0.235067,12
KCU,31,20,0.037795,1
KC,31,20,0.062216,1
KCRDK,31,20,0.04013,1
HOG,31,20,0.050742,1
BA,31,20,0.056962,4
KCU,31,20,0.094253,3
KC,31,20,0.125388,1
KCRDK,31,20,0.100706,3
HOG,31,20,0.107364,3
BA,31,40,0.029628,3
KCU,31,40,0.055347,2
KC,31,40,0.142468,1
KCRDK,31,40,0.091172,2
HOG,31,40,0.085358,2
BA,31,40,0.257753,12
KCU,31,40,0.045284,1
KC,31,40,0.064621,1
KCRDK,31,40,0.049697,1
HOG,31,40,0.052838,1
BA,31,40,0.019927,2
KCU,31,40,0.040784,1
KC,31,40,0.141379,1
KCRDK,31,40,0.040256,1
HOG,31,40,0.044519,1
BA,31,40,0.217944,11
KCU,31,40,0.043783,1
KC,31,40,0.054065,1
KCRDK,31,40,0.043044,1
HOG,31,40,0.055439,1
BA,31,40,0.440443,16
KCU,31,40,0.055978,2
KC,31,40,0.044069,1
KCRDK,31,40,0.072745,2
HOG,31,40,0.090842,2
BA,31,60,0.360353,15
KCU,31,60,0.037282,1
KC,31,60,0.052117,1
KCRDK,31,60,0.048274,1
HOG,31,60,0.054695,1
BA,31,60,0.43766,17
KCU,31,60,0.04735,2
KC,31,60,0.050074,1
KCRDK,31,60,0.067305,2
HOG,31,60,0.079086,2
BA,31,60,0.157921,10
KCU,31,60,0.035985,1
KC,31,60,0.060248,1
KCRDK,31,60,0.04319,1
HOG,31,60,0.058124,1
BA,31,60,0.03185,3
KCU,31,60,0.057982,2
KC,31,60,0.103414,1
KCRDK,31,60,0.0682,2
HOG,31,60,0.078069,2
BA,31,60,0.033721,3
KCU,31,60,0.032654,1
KC,31,60,0.143812,1
KCRDK,31,60,0.035542,1
HOG,31,60,0.04292,1
BA,31,80,0.057733,5
KCU,31,80,0.064622,2
KC,31,80,0.147631,1
KCRDK,31,80,0.059683,2
HOG,31,80,0.072692,2
BA,31,80,0.045277,4
KCU,31,80,0.070024,2
KC,31,80,0.128975,1
KCRDK,31,80,0.080276,2
HOG,31,80,0.071156,2
BA,31,80,0.199882,11
KCU,31,80,0.036916,1
KC,31,80,0.05474,1
KCRDK,31,80,0.032604,1
HOG,31,80,0.05713,1
BA,31,80,0.214021,12
KCU,31,80,0.033505,1
KC,31,80,0.07266,1
KCRDK,31,80,0.060029,1
HOG,31,80,0.065224,1
BA,31,80,0.052762,4
KCU,31,80,0.061312,2
KC,31,80,0.15559,1
KCRDK,31,80,0.062776,2
HOG,31,80,0.084379,2
BA,31,100,0.232454,11
KCU,31,100,0.045495,1
KC,31,100,0.051567,1
KCRDK,31,100,0.045216,1
HOG,31,100,0.06977,1
BA,31,100,0.271378,12
KCU,31,100,0.034938,1
KC,31,100,0.053637,1
KCRDK,31,100,0.042748,1
HOG,31,100,0.049045,1
BA,31,100,0.028019,3
KCU,31,100,0.041131,1
KC,31,100,0.12284,1
KCRDK,31,100,0.036218,1
HOG,31,100,0.050411,1
BA,31,100,0.019909,2
KCU,31,100,0.039837,1
KC,31,100,0.132569,1
KCRDK,31,100,0.035945,1
HOG,31,100,0.049184,1
BA,31,100,0.060335,5
KCU,31,100,0.062444,2
KC,31,100,0.088859,1
KCRDK,31,100,0.058176,2
HOG,31,100,0.078926,2
BA,41,0,0.048404,3
KCU,41,0,0.114125,2
KC,41,0,0.210737,1
KCRDK,41,0,0.097458,2
HOG,41,0,0.114401,2
BA,41,0,0.08181,5
KCU,41,0,0.068128,1
KC,41,0,0.160845,1
KCRDK,41,0,0.061321,1
HOG,41,0,0.068188,1
BA,41,0,0.263042,11
KCU,41,0,0.063445,1
KC,41,0,0.093213,1
KCRDK,41,0,0.06893,1
HOG,41,0,0.065928,1
BA,41,0,0.220892,10
KCU,41,0,0.065346,1
KC,41,0,0.088298,1
KCRDK,41,0,0.057973,1
HOG,41,0,0.071308,1
BA,41,0,0.024464,2
KCU,41,0,0.067011,1
KC,41,0,0.164469,1
KCRDK,41,0,0.058023,1
HOG,41,0,0.065628,1
BA,41,20,0.281245,12
KCU,41,20,0.065641,1
KC,41,20,0.074793,1
KCRDK,41,20,0.065902,1
HOG,41,20,0.074651,1
BA,41,20,0.045858,3
KCU,41,20,0.104234,2
KC,41,20,0.224479,1
KCRDK,41,20,0.115203,2
HOG,41,20,0.101129,2
BA,41,20,0.104751,6
KCU,41,20,0.25411,6
KC,41,20,0.180424,1
KCRDK,41,20,0.278184,6
HOG,41,20,0.244056,5
BA,41,20,0.142629,7
KCU,41,20,0.085396,1
KC,41,20,0.108511,1
KCRDK,41,20,0.063849,1
HOG,41,20,0.08078,1
BA,41,20,0.181982,8
KCU,41,20,0.063307,1
KC,41,20,0.173704,1
KCRDK,41,20,0.061047,1
HOG,41,20,0.072386,1
BA,41,40,0.432019,15
KCU,41,40,0.065963,1
KC,41,40,0.078094,1
KCRDK,41,40,0.059629,1
HOG,41,40,0.071022,1
BA,41,40,0.22758,10
KCU,41,40,0.069314,1
KC,41,40,0.103357,1
KCRDK,41,40,0.06437,1
HOG,41,40,0.067639,1
BA,41,40,0.341022,13
KCU,41,40,0.062372,1
KC,41,40,0.099829,1
KCRDK,41,40,0.062974,1
HOG,41,40,0.071754,1
BA,41,40,0.042906,3
KCU,41,40,0.09454,2
KC,41,40,0.166461,1
KCRDK,41,40,0.099808,2
HOG,41,40,0.100096,2
BA,41,40,0.061116,4
KCU,41,40,0.102576,2
KC,41,40,0.201894,1
KCRDK,41,40,0.09888,2
HOG,41,40,0.115463,2
BA,41,60,0.133075,7
KCU,41,60,0.065248,1
KC,41,60,0.145662,1
KCRDK,41,60,0.064169,1
HOG,41,60,0.072023,1
BA,41,60,0.04589,3
KCU,41,60,0.098843,2
KC,41,60,0.20944,1
KCRDK,41,60,0.099587,2
HOG,41,60,0.10231,2
BA,41,60,0.323282,13
KCU,41,60,0.058011,1
KC,41,60,0.077502,1
KCRDK,41,60,0.059859,1
HOG,41,60,0.06879,1
BA,41,60,0.041282,3
KCU,41,60,0.0639,1
KC,41,60,0.189331,1
KCRDK,41,60,0.069877,1
HOG,41,60,0.077646,1
BA,41,60,0.406313,14
KCU,41,60,0.060639,1
KC,41,60,0.071243,1
KCRDK,41,60,0.063101,1
HOG,41,60,0.067873,1
BA,41,80,0.308041,11
KCU,41,80,0.065506,1
KC,41,80,0.076468,1
KCRDK,41,80,0.056612,1
HOG,41,80,0.069677,1
BA,41,80,0.103515,6
KCU,41,80,0.178021,4
KC,41,80,0.165058,1
KCRDK,41,80,0.177034,4
HOG,41,80,0.200024,4
BA,41,80,0.079443,5
KCU,41,80,0.172072,4
KC,41,80,0.206987,1
KCRDK,41,80,0.175479,4
HOG,41,80,0.196743,4
BA,41,80,0.206713,10
KCU,41,80,0.06464,1
KC,41,80,0.075189,1
KCRDK,41,80,0.071036,1
HOG,41,80,0.061799,1
BA,41,80,0.15655,8
KCU,41,80,0.057406,1
KC,41,80,0.105993,1
KCRDK,41,80,0.067983,1
HOG,41,80,0.074397,1
BA,41,100,0.552968,17
KCU,41,100,0.095867,2
KC,41,100,0.069126,1
KCRDK,41,100,0.100076,2
HOG,41,100,0.104958,2
BA,41,100,0.026135,2
KCU,41,100,0.063503,1
KC,41,100,0.185275,1
KCRDK,41,100,0.056622,1
HOG,41,100,0.06999,1
BA,41,100,0.047458,3
KCU,41,100,0.117489,2
KC,41,100,0.189386,1
KCRDK,41,100,0.094851,2
HOG,41,100,0.104232,2
BA,41,100,0.158884,8
KCU,41,100,0.069477,1
KC,41,100,0.076935,1
KCRDK,41,100,0.061233,1
HOG,41,100,0.064746,1
BA,41,100,0.029214,2
KCU,41,100,0.062864,1
KC,41,100,0.137687,1
KCRDK,41,100,0.065014,1
HOG,41,100,0.07573,1
BA,51,0,0.475423,14
KCU,51,0,0.086749,1
KC,51,0,0.096481,1
KCRDK,51,0,0.113423,1
HOG,51,0,0.085696,1
BA,51,0,0.288207,10
KCU,51,0,0.505032,9
KC,51,0,0.277422,1
KCRDK,51,0,0.534971,9
HOG,51,0,0.531453,9
BA,51,0,0.14719,6
KCU,51,0,0.087561,1
KC,51,0,0.239019,1
KCRDK,51,0,0.079959,1
HOG,51,0,0.081321,1
BA,51,0,0.265771,10
KCU,51,0,0.08179,1
KC,51,0,0.151579,1
KCRDK,51,0,0.08182,1
HOG,51,0,0.091464,1
BA,51,0,0.085072,4
KCU,51,0,0.143317,2
KC,51,0,0.238382,1
KCRDK,51,0,0.141821,2
HOG,51,0,0.147829,2
BA,51,20,0.117342,5
KCU,51,20,0.255758,4
KC,51,20,0.294121,1
KCRDK,51,20,0.240914,4
HOG,51,20,0.268237,4
BA,51,20,0.206906,7
KCU,51,20,0.091564,1
KC,51,20,0.2529,1
KCRDK,51,20,0.094331,1
HOG,51,20,0.093378,1
BA,51,20,0.061372,3
KCU,51,20,0.168139,2
KC,51,20,0.309427,1
KCRDK,51,20,0.147454,2
HOG,51,20,0.139032,2
BA,51,20,0.20611,8
KCU,51,20,0.089095,1
KC,51,20,0.149372,1
KCRDK,51,20,0.084094,1
HOG,51,20,0.0984,1
BA,51,20,0.369701,12
KCU,51,20,0.085776,1
KC,51,20,0.095922,1
KCRDK,51,20,0.083849,1
HOG,51,20,0.088494,1
BA,51,40,0.056395,3
KCU,51,40,0.137818,2
KC,51,40,0.273219,1
KCRDK,51,40,0.14787,2
HOG,51,40,0.16294,2
BA,51,40,0.059461,3
KCU,51,40,0.158856,2
KC,51,40,0.351065,1
KCRDK,51,40,0.164349,2
HOG,51,40,0.161813,2
BA,51,40,0.071464,3
KCU,51,40,0.101052,1
KC,51,40,0.30819,1
KCRDK,51,40,0.092617,1
HOG,51,40,0.097503,1
BA,51,40,0.498611,13
KCU,51,40,0.103381,1
KC,51,40,0.124519,1
KCRDK,51,40,0.088532,1
HOG,51,40,0.12628,1
BA,51,40,0.140548,5
KCU,51,40,0.14493,2
KC,51,40,0.256687,1
KCRDK,51,40,0.143636,2
HOG,51,40,0.160114,2
BA,51,60,0.076723,3
KCU,51,60,0.135936,2
KC,51,60,0.29487,1
KCRDK,51,60,0.166842,2
HOG,51,60,0.157053,2
BA,51,60,0.244555,9
KCU,51,60,0.086085,1
KC,51,60,0.158693,1
KCRDK,51,60,0.098652,1
HOG,51,60,0.092602,1
BA,51,60,0.48263,14
KCU,51,60,0.096979,1
KC,51,60,0.097686,1
KCRDK,51,60,0.081917,1
HOG,51,60,0.090786,1
BA,51,60,0.234297,8
KCU,51,60,0.085492,1
KC,51,60,0.125059,1
KCRDK,51,60,0.082202,1
HOG,51,60,0.085765,1
BA,51,60,0.146545,6
KCU,51,60,0.137603,2
KC,51,60,0.250342,1
KCRDK,51,60,0.132316,2
HOG,51,60,0.137489,2
BA,51,80,0.109818,5
KCU,51,80,0.234791,4
KC,51,80,0.303773,1
KCRDK,51,80,0.240336,4
HOG,51,80,0.250553,4
BA,51,80,0.062088,3
KCU,51,80,0.139113,2
KC,51,80,0.251237,1
KCRDK,51,80,0.142034,2
HOG,51,80,0.135689,2
BA,51,80,0.368665,12
KCU,51,80,0.08672,1
KC,51,80,0.104096,1
KCRDK,51,80,0.081128,1
HOG,51,80,0.085929,1
BA,51,80,0.041224,2
KCU,51,80,0.084441,1
KC,51,80,0.245624,1
KCRDK,51,80,0.097996,1
HOG,51,80,0.09072,1
BA,51,80,0.112214,5
KCU,51,80,0.1937,3
KC,51,80,0.232897,1
KCRDK,51,80,0.18489,3
HOG,51,80,0.201563,3
BA,51,100,0.090047,4
KCU,51,100,0.137953,2
KC,51,100,0.213627,1
KCRDK,51,100,0.134056,2
HOG,51,100,0.148187,2
BA,51,100,0.701676,18
KCU,51,100,0.138898,2
KC,51,100,0.078325,1
KCRDK,51,100,0.143084,2
HOG,51,100,0.092217,1
BA,51,100,0.087261,4
KCU,51,100,0.142077,2
KC,51,100,0.225381,1
KCRDK,51,100,0.133547,2
HOG,51,100,0.139971,2
BA,51,100,0.065637,3
KCU,51,100,0.085891,1
KC,51,100,0.199884,1
KCRDK,51,100,0.075947,1
HOG,51,100,0.093398,1
BA,51,100,0.581073,16
KCU,51,100,0.085736,1
KC,51,100,0.091727,1
KCRDK,51,100,0.091849,1
HOG,51,100,0.094159,1
BA,61,0,0.148265,5
KCU,61,0,0.384951,5
KC,61,0,0.319118,1
KCRDK,61,0,0.424408,5
HOG,61,0,0.465253,5
BA,61,0,0.449455,12
KCU,61,0,0.113274,1
KC,61,0,0.181006,1
KCRDK,61,0,0.103575,1
HOG,61,0,0.107661,1
BA,61,0,0.08235,3
KCU,61,0,0.106996,1
KC,61,0,0.3184,1
KCRDK,61,0,0.094774,1
HOG,61,0,0.113031,1
BA,61,0,0.372505,11
KCU,61,0,0.111932,1
KC,61,0,0.187458,1
KCRDK,61,0,0.103471,1
HOG,61,0,0.107845,1
BA,61,0,0.148824,5
KCU,61,0,0.180593,2
KC,61,0,0.30083,1
KCRDK,61,0,0.168774,2
HOG,61,0,0.175858,2
BA,61,20,0.1177,4
KCU,61,20,0.316212,4
KC,61,20,0.302477,1
KCRDK,61,20,0.325941,4
HOG,61,20,0.328304,4
BA,61,20,0.180768,5
KCU,61,20,0.194674,2
KC,61,20,0.302911,1
