STANDARD,21,40,7,1.45111
KC,21,40,1,0.6451
STANDARD,21,40,2,0.19949
KC,21,40,1,2.0422
STANDARD,21,40,2,0.18222
KC,21,40,1,1.85218
STANDARD,21,60,2,0.18675
KC,21,60,1,1.80158
STANDARD,21,60,3,0.331
KC,21,60,1,1.39774
STANDARD,21,60,3,0.31595
KC,21,60,1,1.68273
STANDARD,21,60,15,5.79159
KC,21,60,2,2.64151
STANDARD,21,60,8,1.86257
KC,21,60,2,1.32044
STANDARD,21,80,2,0.22521
KC,21,80,1,2.01662
STANDARD,21,80,5,0.72391
KC,21,80,2,1.33661
STANDARD,21,80,7,1.42549
KC,21,80,1,0.96475
STANDARD,21,80,10,2.76903
KC,21,80,1,0.76767
STANDARD,21,80,4,0.48772
KC,21,80,1,1.67104
STANDARD,21,100,2,0.21387
KC,21,100,1,2.23306
STANDARD,21,100,10,2.65954
KC,21,100,2,0.75001
STANDARD,21,100,5,0.74404
KC,21,100,1,1.00482
STANDARD,21,100,5,0.73904
KC,21,100,1,0.82834
STANDARD,21,100,4,0.57646
KC,21,100,1,0.6493
STANDARD,41,0,18,12.1921
KC,41,0,2,3.7666
STANDARD,41,0,2,0.41177
KC,41,0,1,4.16509
STANDARD,41,0,12,5.37559
KC,41,0,1,1.91125
STANDARD,41,0,8,2.90587
KC,41,0,1,2.81164
STANDARD,41,0,21,18.3532
KC,41,0,1,2.5131
STANDARD,41,20,20,18.3893
KC,41,20,1,2.77966
STANDARD,41,20,11,5.85296
KC,41,20,1,3.08423
STANDARD,41,20,16,10.2865
KC,41,20,1,2.424
STANDARD,41,20,20,16.1722
KC,41,20,1,2.27748
STANDARD,41,20,2,0.4353
KC,41,20,1,4.69085
STANDARD,41,40,3,0.72613
KC,41,40,1,4.23255
STANDARD,41,40,4,1.04246
KC,41,40,1,4.16098
STANDARD,41,40,22,20.6348
KC,41,40,1,2.60661
STANDARD,41,40,15,8.71394
KC,41,40,1,2.00431
STANDARD,41,40,10,4.05259
KC,41,40,1,2.06698
STANDARD,41,60,4,1.08475
KC,41,60,1,3.58021
STANDARD,41,60,25,26.7858
KC,41,60,2,4.5294
STANDARD,41,60,10,4.37546
KC,41,60,1,1.86249
STANDARD,41,60,8,3.01993
KC,41,60,1,2.0298
STANDARD,41,60,3,0.72634
KC,41,60,1,3.90886
STANDARD,41,80,6,2.16343
KC,41,80,1,1.20661
STANDARD,41,80,2,0.49575
KC,41,80,1,4.39405
STANDARD,41,80,7,2.64615
KC,41,80,1,1.75132
STANDARD,41,80,12,5.74921
KC,41,80,1,1.79676
STANDARD,41,80,17,10.7928
KC,41,80,2,5.81564
STANDARD,41,100,12,5.76959
KC,41,100,1,2.05264
STANDARD,41,100,3,0.80723
KC,41,100,1,2.69059
STANDARD,41,100,4,1.09842
KC,41,100,1,2.53125
STANDARD,41,100,2,0.46084
KC,41,100,1,5.17557
STANDARD,41,100,2,0.44184
KC,41,100,1,4.20563
STANDARD,61,0,2,0.88258
KC,61,0,1,6.72811
STANDARD,61,0,14,10.5986
KC,61,0,1,2.9286
STANDARD,61,0,2,0.71525
KC,61,0,1,7.62567
STANDARD,61,0,2,0.85561
KC,61,0,1,6.16053
STANDARD,61,0,2,0.80131
KC,61,0,1,6.91383
STANDARD,61,20,2,0.82199
KC,61,20,1,7.1556
STANDARD,61,20,7,4.26976
KC,61,20,1,5.57664
STANDARD,61,20,3,1.30946
KC,61,20,1,7.43506
STANDARD,61,20,3,1.35426
KC,61,20,1,7.6212
STANDARD,61,20,4,1.70252
KC,61,20,1,6.32657
STANDARD,61,40,2,0.93292
KC,61,40,1,7.42367
STANDARD,61,40,3,1.54447
KC,61,40,1,9.94076
STANDARD,61,40,2,0.99839
KC,61,40,1,9.28914
STANDARD,61,40,11,6.86425
KC,61,40,1,2.65072
STANDARD,61,40,2,1.07546
KC,61,40,1,7.31607
STANDARD,61,60,9,5.31482
KC,61,60,1,4.13935
STANDARD,61,60,2,0.89591
KC,61,60,1,6.53049
STANDARD,61,60,13,9.32066
KC,61,60,1,3.51429
STANDARD,61,60,2,0.87218
KC,61,60,1,8.08866
STANDARD,61,60,3,1.2925
KC,61,60,1,6.07368
STANDARD,61,80,6,2.95101
KC,61,80,1,6.48326
STANDARD,61,80,11,7.50592
KC,61,80,1,3.15785
STANDARD,61,80,3,1.33273
KC,61,80,1,7.0948
STANDARD,61,80,2,0.80776
KC,61,80,1,6.73228
STANDARD,61,80,3,1.30357
KC,61,80,1,6.91083
STANDARD,61,100,20,19.4981
KC,61,100,2,5.75062
STANDARD,61,100,12,7.85812
KC,61,100,1,1.71823
STANDARD,61,100,12,7.97588
KC,61,100,1,1.70975
STANDARD,61,100,3,1.39672
KC,61,100,1,7.00061
STANDARD,61,100,12,8.20899
KC,61,100,1,1.70367
STANDARD,81,0,2,1.26151
KC,81,0,1,9.21564
STANDARD,81,0,2,1.21177
KC,81,0,1,9.01223
STANDARD,81,0,9,7.50137
KC,81,0,1,5.35034
STANDARD,81,0,8,6.21459
KC,81,0,1,7.49295
STANDARD,81,0,16,17.1076
KC,81,0,1,4.48286
STANDARD,81,20,2,1.20492
KC,81,20,1,8.78659
STANDARD,81,20,2,1.28063
KC,81,20,1,8.6555
STANDARD,81,20,4,2.67833
KC,81,20,1,8.13949
STANDARD,81,20,19,22.312
KC,81,20,1,4.972
STANDARD,81,20,2,1.18391
KC,81,20,1,8.9823
STANDARD,81,40,13,12.0859
KC,81,40,1,4.34481
STANDARD,81,40,12,11.302
KC,81,40,1,4.96124
STANDARD,81,40,2,1.18605
KC,81,40,1,9.99308
STANDARD,81,40,2,1.27874
KC,81,40,1,10.9612
STANDARD,81,40,5,3.4042
KC,81,40,1,8.68981
STANDARD,81,60,4,2.62088
KC,81,60,1,9.84663
STANDARD,81,60,3,2.03684
KC,81,60,1,12.0307
STANDARD,81,60,5,3.44281
KC,81,60,1,11.595
STANDARD,81,60,2,1.37661
KC,81,60,1,9.8813
STANDARD,81,60,3,1.87114
KC,81,60,1,9.2486
STANDARD,81,80,13,11.591
KC,81,80,1,4.81101
STANDARD,81,80,9,7.08453
KC,81,80,1,6.74774
STANDARD,81,80,13,12.7841
KC,81,80,2,12.6373
STANDARD,81,80,4,2.69518
KC,81,80,1,12.5596
STANDARD,81,80,9,7.33348
KC,81,80,1,6.02721
STANDARD,81,100,9,7.11244
KC,81,100,1,4.02959
STANDARD,81,100,4,2.73622
KC,81,100,1,7.47345
STANDARD,81,100,2,1.28943
KC,81,100,1,8.68251
STANDARD,81,100,2,1.35213
KC,81,100,1,8.15367
STANDARD,81,100,5,3.54439
KC,81,100,1,10.22
