BA,51,100,1,12,0.504865,0.281229,0.22288
KCRDKL,51,100,1,1,0.104895,0.026641,0.040835
BA,51,100,1,5,0.146295,0.043574,0.10231
KCRDKL,51,100,1,6,0.426743,0.101963,0.149658
BA,51,100,1,10,0.388118,0.199791,0.187671
KCRDKL,51,100,1,1,0.107623,0.026689,0.040351
BA,51,100,1,12,0.514332,0.281428,0.232084
KCRDKL,51,100,1,1,0.107526,0.025591,0.041216
BA,51,100,1,3,0.084269,0.020915,0.06323
KCRDKL,51,100,1,2,0.169221,0.041205,0.060094
BA,51,100,1,13,0.589892,0.324292,0.260633
KCRDKL,51,100,1,1,0.104562,0.026708,0.039436
BA,51,100,1,5,0.164734,0.057232,0.107005
KCRDKL,51,100,1,4,0.290156,0.073117,0.098337
BA,51,100,1,11,0.441178,0.245794,0.194628
KCRDKL,51,100,1,1,0.104892,0.025125,0.038484
BA,51,100,1,16,0.846666,0.55602,0.289549
KCRDKL,51,100,1,1,0.100261,0.02508,0.037948
BA,51,100,1,11,0.441786,0.240456,0.200488
KCRDKL,51,100,1,1,0.10279,0.027376,0.037593
BA,51,100,1,4,0.103798,0.029045,0.074579
KCRDKL,51,100,1,4,0.285539,0.070813,0.097759
BA,51,100,1,12,0.493871,0.281424,0.211675
KCRDKL,51,100,1,1,0.100232,0.025397,0.036915
BA,51,100,1,9,0.31785,0.157807,0.15932
KCRDKL,51,100,1,1,0.10015,0.024851,0.038759
BA,51,100,1,4,0.106482,0.034766,0.0715
KCRDKL,51,100,1,2,0.164029,0.04284,0.057021
BA,51,100,1,2,0.045111,0.010101,0.034944
KCRDKL,51,100,1,1,0.10062,0.026341,0.03674
BA,51,100,1,9,0.318761,0.161968,0.156243
KCRDKL,51,100,1,1,0.10237,0.026647,0.037742
BA,51,100,1,18,1.01198,0.699201,0.311635
KCRDKL,51,100,1,1,0.100282,0.024512,0.038256
BA,51,100,1,2,0.043913,0.009439,0.034409
KCRDKL,51,100,1,1,0.101492,0.025659,0.037745
BA,51,100,1,4,0.129428,0.034947,0.094194
KCRDKL,51,100,1,2,0.161613,0.038316,0.059518
BA,51,100,1,8,0.270786,0.128474,0.141783
KCRDKL,51,100,1,1,0.105373,0.025211,0.038948
BA,51,100,1,2,0.042927,0.008495,0.034378
KCRDKL,51,100,1,1,0.100186,0.025988,0.035866
BA,51,100,1,12,0.501381,0.279954,0.22073
KCRDKL,51,100,1,1,0.103905,0.026492,0.036065
BA,51,100,1,2,0.047689,0.011236,0.03639
KCRDKL,51,100,1,1,0.101143,0.024154,0.039395
BA,51,100,1,5,0.145527,0.050544,0.094741
KCRDKL,51,100,1,1,0.10637,0.027983,0.03648
BA,51,100,1,4,0.105442,0.034545,0.070708
KCRDKL,51,100,1,2,0.164441,0.042336,0.057113
BA,51,100,1,20,1.27352,0.909949,0.362219
KCRDKL,51,100,1,1,0.103664,0.026093,0.040063
BA,51,100,1,8,0.285878,0.119812,0.165594
KCRDKL,51,100,1,1,0.107443,0.02643,0.040213
BA,51,100,1,15,0.804652,0.504658,0.298955
KCRDKL,51,100,1,1,0.1037,0.027188,0.039162
BA,51,100,1,14,0.682867,0.39866,0.283229
KCRDKL,51,100,1,1,0.107737,0.026544,0.040245
BA,51,100,1,10,0.383968,0.194493,0.188835
KCRDKL,51,100,1,1,0.101428,0.025119,0.038886
BA,51,100,1,2,0.042957,0.008735,0.034165
KCRDKL,51,100,1,1,0.102091,0.026683,0.037343
BA,51,100,1,2,0.042318,0.007845,0.034402
KCRDKL,51,100,1,1,0.115505,0.026828,0.051558
BA,51,100,1,9,0.329691,0.16574,0.163411
KCRDKL,51,100,1,1,0.101242,0.027039,0.036391
BA,51,100,1,6,0.180783,0.072789,0.107678
KCRDKL,51,100,1,1,0.109055,0.028007,0.037567
BA,51,100,1,3,0.080402,0.021906,0.058309
KCRDKL,51,100,1,2,0.167034,0.040481,0.059586
BA,51,100,1,4,0.107698,0.034051,0.073352
KCRDKL,51,100,1,2,0.167076,0.041811,0.060117
BA,51,100,1,15,0.778865,0.490229,0.287625
KCRDKL,51,100,1,1,0.103005,0.026131,0.039241
BA,51,100,1,2,0.046901,0.010768,0.03605
KCRDKL,51,100,1,1,0.100493,0.024067,0.037472
BA,51,100,1,15,0.761805,0.495372,0.265512
KCRDKL,51,100,1,1,0.101457,0.02659,0.036243
BA,51,100,1,10,0.367412,0.187537,0.179271
KCRDKL,51,100,1,1,0.103245,0.024756,0.038858
BA,51,100,1,2,0.043962,0.00963,0.034241
KCRDKL,51,100,1,1,0.101043,0.0263,0.036761
BA,51,100,1,2,0.044881,0.009575,0.035242
KCRDKL,51,100,1,1,0.100487,0.026352,0.036612
BA,51,100,1,3,0.071861,0.019123,0.052616
KCRDKL,51,100,1,2,0.162348,0.04079,0.057599
BA,51,100,1,2,0.043666,0.008858,0.034756
KCRDKL,51,100,1,1,0.099006,0.026259,0.036411
BA,51,100,1,4,0.104867,0.034321,0.070375
KCRDKL,51,100,1,2,0.162635,0.040099,0.058505
BA,51,100,1,2,0.046309,0.010477,0.035755
KCRDKL,51,100,1,1,0.099867,0.025519,0.036733
BA,51,100,1,4,0.105842,0.030535,0.075082
KCRDKL,51,100,1,2,0.163796,0.040837,0.058218
BA,51,100,1,4,0.106058,0.034174,0.071684
KCRDKL,51,100,1,2,0.172179,0.04198,0.066743
BA,51,100,1,5,0.142316,0.051616,0.090464
KCRDKL,51,100,1,4,0.285786,0.070565,0.096111
BA,51,100,1,8,0.262574,0.118677,0.143355
KCRDKL,51,100,1,1,0.101126,0.026329,0.036516
BA,61,100,1,13,0.679573,0.350743,0.328035
KCRDKL,61,100,1,1,0.14922,0.035676,0.054977
BA,61,100,1,5,0.182002,0.046774,0.13496
KCRDKL,61,100,1,2,0.222107,0.055523,0.078027
BA,61,100,1,10,0.446546,0.196842,0.24907
KCRDKL,61,100,1,1,0.139808,0.035967,0.051065
BA,61,100,1,13,0.662642,0.32469,0.337185
KCRDKL,61,100,1,1,0.144014,0.035705,0.050459
BA,61,100,1,3,0.104277,0.020198,0.083959
KCRDKL,61,100,1,2,0.231941,0.057136,0.080584
BA,61,100,1,13,0.696488,0.345338,0.350418
KCRDKL,61,100,1,1,0.152882,0.036723,0.052368
BA,61,100,1,5,0.190815,0.052725,0.137704
KCRDKL,61,100,1,4,0.409218,0.099321,0.138901
BA,61,100,1,11,0.588418,0.268334,0.319386
KCRDKL,61,100,1,1,0.150141,0.03666,0.052258
BA,61,100,1,16,0.988138,0.592466,0.394675
KCRDKL,61,100,1,1,0.140315,0.035899,0.050913
BA,61,100,1,13,0.655116,0.326801,0.327523
KCRDKL,61,100,1,1,0.140283,0.036039,0.051684
BA,61,100,1,6,0.229393,0.074085,0.154928
KCRDKL,61,100,1,3,0.315079,0.074417,0.107017
BA,61,100,1,13,0.687082,0.357005,0.329201
KCRDKL,61,100,1,1,0.138383,0.03557,0.050551
BA,61,100,1,10,0.456737,0.204135,0.252059
KCRDKL,61,100,1,1,0.143584,0.035648,0.050126
BA,61,100,1,4,0.139566,0.026886,0.112515
KCRDKL,61,100,1,2,0.230145,0.055218,0.080126
BA,61,100,1,2,0.063432,0.005988,0.057385
KCRDKL,61,100,1,1,0.143474,0.033622,0.049681
BA,61,100,1,9,0.397082,0.160118,0.236328
KCRDKL,61,100,1,1,0.142799,0.033669,0.05024
BA,61,100,1,18,1.22978,0.762563,0.466076
KCRDKL,61,100,1,1,0.143922,0.034976,0.050698
BA,61,100,1,2,0.066838,0.012573,0.054113
KCRDKL,61,100,1,1,0.146609,0.03726,0.050561
BA,61,100,1,4,0.140024,0.037002,0.102825
KCRDKL,61,100,1,2,0.228047,0.054527,0.078854
BA,61,100,1,10,0.463868,0.212794,0.250535
KCRDKL,61,100,1,1,0.144768,0.03519,0.050592
BA,61,100,1,2,0.068853,0.012968,0.055811
KCRDKL,61,100,1,1,0.141686,0.035537,0.052003
BA,61,100,1,13,0.666825,0.344022,0.322034
KCRDKL,61,100,1,1,0.138302,0.035725,0.050479
BA,61,100,1,2,0.062465,0.010727,0.051679
KCRDKL,61,100,1,1,0.144447,0.034474,0.049596
BA,61,100,1,6,0.222972,0.068403,0.154189
KCRDKL,61,100,1,1,0.147018,0.035628,0.049538
BA,61,100,1,4,0.168356,0.041852,0.126269
KCRDKL,61,100,1,2,0.242257,0.057829,0.084676
BA,61,100,1,20,1.55179,0.986873,0.563703
KCRDKL,61,100,1,1,0.154525,0.038368,0.059324
BA,61,100,1,8,0.384654,0.146817,0.237367
KCRDKL,61,100,1,1,0.141584,0.034688,0.051629
BA,61,100,1,16,1.0181,0.591445,0.425656
KCRDKL,61,100,1,1,0.14414,0.03509,0.051045
BA,61,100,1,14,0.782452,0.414758,0.366902
KCRDKL,61,100,1,1,0.145979,0.037513,0.049927
BA,61,100,1,10,0.450765,0.192039,0.258164
KCRDKL,61,100,1,1,0.142696,0.033623,0.049545
BA,61,100,1,2,0.063921,0.010007,0.053854
KCRDKL,61,100,1,1,0.139142,0.034877,0.051089
BA,61,100,1,2,0.062538,0.011188,0.051254
KCRDKL,61,100,1,1,0.146119,0.034756,0.051541
BA,61,100,1,11,0.513365,0.238824,0.273801
KCRDKL,61,100,1,1,0.141978,0.034966,0.049856
BA,61,100,1,6,0.229214,0.072874,0.155982
KCRDKL,61,100,1,1,0.143426,0.03464,0.049328
BA,61,100,1,3,0.102523,0.024717,0.077679
KCRDKL,61,100,1,2,0.228469,0.055816,0.078306
BA,61,100,1,4,0.141033,0.033786,0.107082
KCRDKL,61,100,1,2,0.227588,0.057575,0.076703
BA,61,100,1,15,0.853837,0.478406,0.374633
KCRDKL,61,100,1,1,0.141725,0.035008,0.049732
BA,61,100,1,2,0.062145,0.01276,0.049301
KCRDKL,61,100,1,1,0.143511,0.033744,0.049089
BA,61,100,1,16,0.961628,0.562901,0.397787
KCRDKL,61,100,1,1,0.141728,0.03517,0.050226
BA,61,100,1,11,0.512096,0.23111,0.280353
KCRDKL,61,100,1,1,0.141318,0.034138,0.050241
BA,61,100,1,2,0.068555,0.011051,0.057444
KCRDKL,61,100,1,1,0.138584,0.033884,0.051465
BA,61,100,1,2,0.061721,0.005,0.056672
KCRDKL,61,100,1,1,0.141541,0.034298,0.048173
BA,61,100,1,3,0.102031,0.017606,0.084291
KCRDKL,61,100,1,2,0.224346,0.054842,0.076872
BA,61,100,1,2,0.060542,0.011516,0.048963
KCRDKL,61,100,1,1,0.141817,0.033905,0.049979
BA,61,100,1,4,0.139464,0.038546,0.100695
KCRDKL,61,100,1,2,0.217584,0.053204,0.076779
BA,61,100,1,2,0.060817,0.01182,0.048926
KCRDKL,61,100,1,1,0.140582,0.034173,0.048728
BA,61,100,1,4,0.140662,0.032969,0.107496
KCRDKL,61,100,1,2,0.223707,0.055158,0.076981
BA,61,100,1,4,0.132649,0.03024,0.102259
KCRDKL,61,100,1,2,0.227346,0.054653,0.076651
BA,61,100,1,4,0.142436,0.036886,0.105384
KCRDKL,61,100,1,3,0.304483,0.074689,0.103385
BA,61,100,1,8,0.325001,0.115215,0.209329
KCRDKL,61,100,1,1,0.144779,0.035195,0.051996
BA,71,100,1,13,0.801647,0.37838,0.422586
KCRDKL,71,100,1,1,0.187311,0.04394,0.070947
BA,71,100,1,5,0.223673,0.055416,0.168034
KCRDKL,71,100,1,2,0.297903,0.070522,0.101951
BA,71,100,1,10,0.541452,0.220187,0.320705
KCRDKL,71,100,1,1,0.178863,0.043539,0.065015
BA,71,100,1,14,0.852217,0.395923,0.455493
KCRDKL,71,100,1,1,0.188279,0.043398,0.065231
BA,71,100,1,3,0.126962,0.025555,0.101257
KCRDKL,71,100,1,2,0.289559,0.066318,0.102814
BA,71,100,1,11,0.623344,0.251657,0.365327
KCRDKL,71,100,1,1,0.190766,0.044967,0.06586
BA,71,100,1,5,0.234872,0.049878,0.184697
KCRDKL,71,100,1,4,0.517392,0.120373,0.178757
BA,71,100,1,12,0.714381,0.325754,0.387967
KCRDKL,71,100,1,1,0.177484,0.043613,0.064188
BA,71,100,1,16,1.09114,0.574444,0.515858
KCRDKL,71,100,1,1,0.196745,0.046831,0.070307
BA,71,100,1,11,0.61724,0.257832,0.358774
KCRDKL,71,100,1,1,0.178487,0.04313,0.064606
BA,71,100,1,4,0.172123,0.039082,0.132848
KCRDKL,71,100,1,4,0.509789,0.120472,0.170876
BA,71,100,1,12,0.688844,0.293165,0.394979
KCRDKL,71,100,1,1,0.185578,0.042643,0.06488
BA,71,100,1,9,0.462934,0.172979,0.289395
KCRDKL,71,100,1,1,0.183219,0.043006,0.064141
BA,71,100,1,4,0.172668,0.041366,0.131114
KCRDKL,71,100,1,2,0.296963,0.070181,0.10086
BA,71,100,1,2,0.084684,0.007538,0.07707
KCRDKL,71,100,1,1,0.181194,0.045003,0.066153
BA,71,100,1,11,0.640944,0.266707,0.373488
KCRDKL,71,100,1,1,0.188274,0.042294,0.066359
BA,71,100,1,18,1.3433,0.767133,0.575101
KCRDKL,71,100,1,1,0.181429,0.044968,0.065205
BA,71,100,1,2,0.088261,0.012221,0.075987
KCRDKL,71,100,1,1,0.191491,0.04546,0.06763
BA,71,100,1,4,0.184087,0.045216,0.138669
KCRDKL,71,100,1,2,0.294711,0.069121,0.105057
BA,71,100,1,9,0.494498,0.181671,0.312269
KCRDKL,71,100,1,1,0.182203,0.043686,0.065598
BA,71,100,1,2,0.083857,0.01194,0.071864
KCRDKL,71,100,1,1,0.181463,0.043561,0.066837
BA,71,100,1,15,0.981665,0.4948,0.486041
KCRDKL,71,100,1,1,0.188221,0.042407,0.06612
BA,71,100,1,2,0.078255,0.011144,0.067053
KCRDKL,71,100,1,1,0.210928,0.042932,0.065305
BA,71,100,1,6,0.279162,0.07812,0.200714
KCRDKL,71,100,1,1,0.188459,0.043717,0.065957
BA,71,100,1,4,0.173097,0.039814,0.133026
KCRDKL,71,100,1,2,0.294537,0.068666,0.100962
BA,71,100,1,20,1.65902,1.01038,0.64747
KCRDKL,71,100,1,1,0.178629,0.043184,0.064129
BA,71,100,1,6,0.278436,0.079643,0.198477
KCRDKL,71,100,1,1,0.178331,0.043414,0.064711
BA,71,100,1,15,0.996114,0.511826,0.483338
KCRDKL,71,100,1,1,0.187651,0.043859,0.065373
BA,71,100,1,13,0.791193,0.371235,0.419174
KCRDKL,71,100,1,1,0.179475,0.04357,0.065014
BA,71,100,1,10,0.544316,0.218246,0.325456
KCRDKL,71,100,1,1,0.188876,0.043478,0.06767
BA,71,100,1,2,0.079076,0.011267,0.067752
KCRDKL,71,100,1,1,0.187413,0.04332,0.065417
BA,71,100,1,2,0.077019,0.011529,0.065436
KCRDKL,71,100,1,1,0.187228,0.042276,0.065787
BA,71,100,1,11,0.606371,0.240415,0.365342
KCRDKL,71,100,1,1,0.187423,0.042546,0.065058
BA,71,100,1,6,0.277784,0.07816,0.199274
KCRDKL,71,100,1,1,0.185432,0.043422,0.064416
BA,71,100,1,3,0.128733,0.027894,0.100716
KCRDKL,71,100,1,2,0.298221,0.069563,0.100175
BA,71,100,1,4,0.175702,0.043618,0.131889
KCRDKL,71,100,1,2,0.288634,0.068929,0.101172
BA,71,100,1,15,1.02336,0.542442,0.480028
KCRDKL,71,100,1,1,0.178956,0.042527,0.065164
BA,71,100,1,2,0.076796,0.010864,0.065873
KCRDKL,71,100,1,1,0.1794,0.044852,0.064291
BA,71,100,1,15,0.996586,0.514043,0.481755
KCRDKL,71,100,1,1,0.185497,0.042293,0.064491
BA,71,100,1,9,0.464735,0.167064,0.297171
KCRDKL,71,100,1,1,0.185342,0.042986,0.064055
BA,71,100,1,2,0.077823,0.011564,0.0662
KCRDKL,71,100,1,1,0.178254,0.042389,0.06494
BA,71,100,1,2,0.077292,0.01163,0.065594
KCRDKL,71,100,1,1,0.187713,0.042299,0.065169
BA,71,100,1,3,0.124151,0.025037,0.098962
KCRDKL,71,100,1,2,0.304004,0.069833,0.108112
BA,71,100,1,2,0.080495,0.016834,0.063603
KCRDKL,71,100,1,1,0.187969,0.043067,0.065493
BA,71,100,1,4,0.173896,0.041322,0.132371
KCRDKL,71,100,1,2,0.298661,0.069534,0.102141
BA,71,100,1,2,0.078784,0.007714,0.071008
KCRDKL,71,100,1,1,0.187805,0.044426,0.066415
BA,71,100,1,4,0.171688,0.038116,0.133374
KCRDKL,71,100,1,2,0.299896,0.071159,0.10509
BA,71,100,1,4,0.172462,0.041074,0.131179
KCRDKL,71,100,1,2,0.295527,0.070742,0.099309
BA,71,100,1,7,0.33623,0.108917,0.226854
KCRDKL,71,100,1,6,0.75029,0.172786,0.253636
BA,71,100,1,8,0.400198,0.141954,0.25779
KCRDKL,71,100,1,1,0.186094,0.042823,0.06538
BA,81,100,1,13,0.931759,0.39822,0.532839
KCRDKL,81,100,1,1,0.245875,0.052925,0.090377
BA,81,100,1,5,0.27148,0.062862,0.208358
KCRDKL,81,100,1,2,0.382221,0.084693,0.135137
BA,81,100,1,10,0.640801,0.237414,0.40278
KCRDKL,81,100,1,1,0.234611,0.051958,0.082584
BA,81,100,1,12,0.794368,0.304706,0.488967
KCRDKL,81,100,1,1,0.235033,0.052462,0.083782
BA,81,100,1,3,0.153191,0.028858,0.124197
KCRDKL,81,100,1,2,0.372327,0.085953,0.134135
BA,81,100,1,11,0.720047,0.272634,0.446794
KCRDKL,81,100,1,1,0.236261,0.052366,0.082623
BA,81,100,1,4,0.215426,0.048053,0.167207
KCRDKL,81,100,1,3,0.514506,0.115211,0.175268
BA,81,100,1,12,0.814455,0.321388,0.492396
KCRDKL,81,100,1,1,0.235106,0.052048,0.082993
BA,81,100,1,16,1.32062,0.642569,0.677166
KCRDKL,81,100,1,1,0.238331,0.05457,0.081656
BA,81,100,1,11,0.724564,0.271421,0.452496
KCRDKL,81,100,1,1,0.234084,0.051652,0.083013
BA,81,100,1,4,0.213191,0.0386,0.174406
KCRDKL,81,100,1,4,0.674915,0.153944,0.230084
BA,81,100,1,12,0.8529,0.338072,0.514162
KCRDKL,81,100,1,1,0.244919,0.055412,0.085512
BA,81,100,1,10,0.667104,0.240197,0.426348
KCRDKL,81,100,1,1,0.237341,0.052982,0.083844
BA,81,100,1,4,0.212785,0.046262,0.166314
KCRDKL,81,100,1,2,0.37659,0.083506,0.131702
BA,81,100,1,2,0.096879,0.008116,0.088672
KCRDKL,81,100,1,1,0.238566,0.05397,0.083475
BA,81,100,1,9,0.5713,0.198628,0.372156
KCRDKL,81,100,1,1,0.228969,0.053429,0.083452
BA,81,100,1,18,1.53535,0.800066,0.734398
KCRDKL,81,100,1,1,0.264017,0.051814,0.110725
BA,81,100,1,2,0.099462,0.013624,0.085759
KCRDKL,81,100,1,1,0.229768,0.052969,0.084115
BA,81,100,1,4,0.216016,0.049071,0.166743
KCRDKL,81,100,1,2,0.375532,0.083171,0.128719
BA,81,100,1,8,0.489275,0.158034,0.330858
KCRDKL,81,100,1,1,0.236156,0.055829,0.079695
BA,81,100,1,2,0.100948,0.013803,0.087071
KCRDKL,81,100,1,1,0.236244,0.051593,0.083145
BA,81,100,1,12,0.82179,0.330315,0.490849
KCRDKL,81,100,1,1,0.237463,0.052242,0.084258
BA,81,100,1,2,0.097812,0.012633,0.085119
KCRDKL,81,100,1,1,0.234848,0.051482,0.082723
BA,81,100,1,7,0.403625,0.10619,0.297068
KCRDKL,81,100,1,1,0.247971,0.054579,0.087583
BA,81,100,1,4,0.223529,0.047767,0.175539
KCRDKL,81,100,1,2,0.392488,0.088394,0.135702
BA,81,100,1,20,1.8784,1.06528,0.812065
KCRDKL,81,100,1,1,0.238534,0.053817,0.083668
BA,81,100,1,9,0.55786,0.187427,0.369937
KCRDKL,81,100,1,1,0.234413,0.052843,0.081378
BA,81,100,1,15,1.16009,0.543744,0.615487
KCRDKL,81,100,1,1,0.228397,0.052832,0.083292
BA,81,100,1,15,1.1249,0.511694,0.612325
KCRDKL,81,100,1,1,0.237107,0.054073,0.083087
BA,81,100,1,10,0.647375,0.229727,0.417144
KCRDKL,81,100,1,1,0.235534,0.052388,0.083719
BA,81,100,1,2,0.111555,0.013828,0.09765
KCRDKL,81,100,1,1,0.247473,0.054094,0.083866
BA,81,100,1,2,0.105406,0.01582,0.089526
KCRDKL,81,100,1,1,0.244438,0.055951,0.083212
BA,81,100,1,10,0.668711,0.240025,0.428042
KCRDKL,81,100,1,1,0.237765,0.052565,0.083615
BA,81,100,1,6,0.337168,0.089977,0.246919
KCRDKL,81,100,1,1,0.235255,0.051781,0.083182
BA,81,100,1,3,0.16116,0.032358,0.128673
KCRDKL,81,100,1,2,0.372237,0.084451,0.132316
BA,81,100,1,4,0.223591,0.05625,0.167152
KCRDKL,81,100,1,2,0.379287,0.084309,0.13173
BA,81,100,1,14,1.06845,0.487628,0.580037
KCRDKL,81,100,1,1,0.238656,0.052691,0.083853
BA,81,100,1,2,0.102278,0.006799,0.095403
KCRDKL,81,100,1,1,0.238181,0.050857,0.085544
BA,81,100,1,15,1.17655,0.538998,0.636653
KCRDKL,81,100,1,1,0.239589,0.052956,0.084948
BA,81,100,1,8,0.482625,0.151846,0.3303
KCRDKL,81,100,1,1,0.228705,0.055532,0.080415
BA,81,100,1,2,0.097657,0.01544,0.08216
KCRDKL,81,100,1,1,0.229627,0.052681,0.083537
BA,81,100,1,2,0.099847,0.013969,0.085751
KCRDKL,81,100,1,1,0.239234,0.052374,0.084013
BA,81,100,1,3,0.155897,0.02928,0.126489
KCRDKL,81,100,1,2,0.378305,0.08617,0.130368
BA,81,100,1,2,0.099869,0.017928,0.081885
KCRDKL,81,100,1,1,0.237442,0.052196,0.08493
BA,81,100,1,4,0.216831,0.048664,0.167989
KCRDKL,81,100,1,2,0.368387,0.083789,0.128608
BA,81,100,1,2,0.09883,0.017913,0.080859
KCRDKL,81,100,1,1,0.23476,0.0548,0.079161
BA,81,100,1,4,0.238734,0.048754,0.189779
KCRDKL,81,100,1,2,0.376613,0.082549,0.136303
BA,81,100,1,4,0.219399,0.053596,0.165591
KCRDKL,81,100,1,2,0.378507,0.08606,0.128859
BA,81,100,1,7,0.405851,0.12266,0.28286
KCRDKL,81,100,1,6,0.932116,0.208978,0.312057
BA,81,100,1,8,0.486568,0.157825,0.328285
KCRDKL,81,100,1,1,0.235849,0.053265,0.082694
BA,91,100,1,12,0.977741,0.359761,0.617356
KCRDKL,91,100,1,1,0.30458,0.063888,0.112417
BA,91,100,1,5,0.342695,0.081583,0.26086
KCRDKL,91,100,1,2,0.498768,0.108886,0.159882
BA,91,100,1,9,0.68291,0.211464,0.470994
KCRDKL,91,100,1,1,0.293273,0.063737,0.10346
BA,91,100,1,13,1.05265,0.402513,0.649362
KCRDKL,91,100,1,1,0.288036,0.06275,0.102501
BA,91,100,1,3,0.186607,0.03522,0.151233
KCRDKL,91,100,1,2,0.474394,0.100817,0.170276
BA,91,100,1,11,0.85798,0.295408,0.561946
KCRDKL,91,100,1,1,0.282625,0.064047,0.102997
BA,91,100,1,4,0.258572,0.054834,0.203521
KCRDKL,91,100,1,3,0.63411,0.139611,0.215214
BA,91,100,1,11,0.843838,0.281128,0.553449
KCRDKL,91,100,1,1,0.303182,0.071226,0.106634
BA,91,100,1,16,1.47785,0.659079,0.817835
KCRDKL,91,100,1,1,0.31337,0.070514,0.110402
BA,91,100,1,13,1.14337,0.442707,0.699915
KCRDKL,91,100,1,1,0.314432,0.071432,0.114061
BA,91,100,1,4,0.264753,0.056926,0.207647
KCRDKL,91,100,1,4,0.884384,0.197661,0.287984
BA,91,100,1,12,0.951841,0.3524,0.598802
KCRDKL,91,100,1,1,0.293128,0.06398,0.102897
BA,91,100,1,10,0.757649,0.259894,0.497231
KCRDKL,91,100,1,1,0.288858,0.063177,0.101555
BA,91,100,1,4,0.259761,0.056921,0.202673
KCRDKL,91,100,1,2,0.464602,0.102079,0.163112
BA,91,100,1,2,0.119826,0.021898,0.097871
KCRDKL,91,100,1,1,0.29464,0.06355,0.105259
BA,91,100,1,9,0.674627,0.215716,0.458433
KCRDKL,91,100,1,1,0.290443,0.063685,0.103088
BA,91,100,1,18,1.72221,0.814209,0.907001
KCRDKL,91,100,1,1,0.289618,0.063852,0.102294
BA,91,100,1,2,0.122433,0.017453,0.104904
KCRDKL,91,100,1,1,0.28119,0.063356,0.102113
BA,91,100,1,4,0.257239,0.053133,0.203912
KCRDKL,91,100,1,2,0.469141,0.099647,0.172203
BA,91,100,1,9,0.667089,0.214676,0.451953
KCRDKL,91,100,1,1,0.292227,0.068089,0.098302
BA,91,100,1,2,0.121617,0.018428,0.103116
KCRDKL,91,100,1,1,0.289842,0.062576,0.102153
BA,91,100,1,12,0.966325,0.357098,0.608563
KCRDKL,91,100,1,1,0.281642,0.064424,0.102239
BA,91,100,1,2,0.120362,0.017856,0.102427
KCRDKL,91,100,1,1,0.279814,0.068451,0.097573
BA,91,100,1,7,0.488081,0.134914,0.352778
KCRDKL,91,100,1,1,0.281302,0.063616,0.102999
BA,91,100,1,4,0.258018,0.053969,0.203862
KCRDKL,91,100,1,2,0.472946,0.102368,0.16868
BA,91,100,1,20,2.05281,1.04605,1.00564
KCRDKL,91,100,1,1,0.28899,0.067807,0.108195
BA,91,100,1,8,0.569878,0.155765,0.413651
KCRDKL,91,100,1,1,0.290313,0.062838,0.102611
BA,91,100,1,17,1.57571,0.722327,0.852423
KCRDKL,91,100,1,1,0.317307,0.063406,0.124823
BA,91,100,1,14,1.19596,0.488714,0.706489
KCRDKL,91,100,1,1,0.293583,0.064272,0.103355
BA,91,100,1,10,0.76446,0.258697,0.505218
KCRDKL,91,100,1,1,0.292901,0.067516,0.101046
BA,91,100,1,2,0.119864,0.017138,0.102668
KCRDKL,91,100,1,1,0.283473,0.070543,0.098778
BA,91,100,1,2,0.119489,0.017148,0.102285
KCRDKL,91,100,1,1,0.294188,0.063633,0.102156
BA,91,100,1,10,0.750032,0.245591,0.503909
KCRDKL,91,100,1,1,0.288924,0.062852,0.101488
BA,91,100,1,6,0.412504,0.091614,0.3206
KCRDKL,91,100,1,1,0.285701,0.064195,0.107589
BA,91,100,1,3,0.189444,0.035014,0.154315
KCRDKL,91,100,1,2,0.471959,0.102083,0.17156
BA,91,100,1,4,0.258585,0.059913,0.1985
KCRDKL,91,100,1,2,0.459595,0.1036,0.155356
BA,91,100,1,14,1.17398,0.478731,0.694547
KCRDKL,91,100,1,1,0.29666,0.063296,0.109262
BA,91,100,1,2,0.119471,0.017391,0.102024
KCRDKL,91,100,1,1,0.289818,0.06245,0.102007
BA,91,100,1,14,1.16836,0.471457,0.69622
KCRDKL,91,100,1,1,0.286917,0.061892,0.101144
BA,91,100,1,10,0.738216,0.237708,0.499965
KCRDKL,91,100,1,1,0.309192,0.069424,0.116768
BA,91,100,1,2,0.119114,0.017454,0.101603
KCRDKL,91,100,1,1,0.288444,0.062741,0.10195
BA,91,100,1,2,0.119299,0.01709,0.102153
KCRDKL,91,100,1,1,0.288008,0.063821,0.100794
BA,91,100,1,3,0.183433,0.033008,0.150315
KCRDKL,91,100,1,2,0.467305,0.103924,0.16043
BA,91,100,1,2,0.117989,0.020687,0.097247
KCRDKL,91,100,1,1,0.289769,0.063661,0.101606
BA,91,100,1,4,0.257593,0.055679,0.201744
KCRDKL,91,100,1,2,0.455763,0.099985,0.156477
BA,91,100,1,2,0.119429,0.02107,0.09826
KCRDKL,91,100,1,1,0.279517,0.063004,0.102496
BA,91,100,1,4,0.255696,0.055166,0.200374
KCRDKL,91,100,1,2,0.459946,0.100402,0.15679
BA,91,100,1,4,0.259055,0.0604,0.198451
KCRDKL,91,100,1,2,0.459707,0.101614,0.157049
BA,91,100,1,9,0.654458,0.204102,0.449803
KCRDKL,91,100,1,8,1.52361,0.3336,0.506844
BA,91,100,1,8,0.568816,0.167211,0.401198
KCRDKL,91,100,1,1,0.292516,0.063207,0.102342
