KC,1,40,1,0.01793
STANDARD,1,40,4,0.14181
KC,1,40,2,0.04043
STANDARD,1,40,4,0.15937
KC,1,40,2,0.0436
STANDARD,1,40,4,0.15879
KC,1,40,2,0.03813
STANDARD,1,60,3,0.06857
KC,1,60,2,0.03223
STANDARD,1,60,3,0.07594
KC,1,60,1,0.01786
STANDARD,1,60,2,0.03779
KC,1,60,1,0.01944
STANDARD,1,60,3,0.07823
KC,1,60,2,0.03465
STANDARD,1,60,2,0.03338
KC,1,60,1,0.01944
STANDARD,1,60,2,0.03776
KC,1,60,1,0.01887
STANDARD,1,60,2,0.03323
KC,1,60,1,0.01823
STANDARD,1,60,3,0.07241
KC,1,60,1,0.01929
STANDARD,1,60,2,0.03664
KC,1,60,1,0.01796
STANDARD,1,60,4,0.13956
KC,1,60,1,0.0232
STANDARD,1,60,3,0.07061
KC,1,60,1,0.01887
STANDARD,1,60,3,0.08122
KC,1,60,1,0.01881
STANDARD,1,60,3,0.06922
KC,1,60,1,0.01894
STANDARD,1,60,3,0.07844
KC,1,60,1,0.01688
STANDARD,1,60,4,0.13679
KC,1,60,1,0.02443
STANDARD,1,60,2,0.0354
KC,1,60,1,0.01598
STANDARD,1,60,3,0.08277
KC,1,60,2,0.03393
STANDARD,1,60,2,0.03532
KC,1,60,1,0.0188
STANDARD,1,60,4,0.13572
KC,1,60,1,0.02561
STANDARD,1,60,3,0.06894
KC,1,60,1,0.01798
STANDARD,1,60,4,0.12274
KC,1,60,2,0.03509
STANDARD,1,60,4,0.13997
KC,1,60,1,0.02265
STANDARD,1,60,4,0.13569
KC,1,60,2,0.02769
STANDARD,1,60,2,0.03552
KC,1,60,1,0.01753
STANDARD,1,60,4,0.13319
KC,1,60,1,0.02468
STANDARD,1,60,3,0.08182
KC,1,60,2,0.03566
STANDARD,1,60,4,0.14722
KC,1,60,2,0.03116
STANDARD,1,60,2,0.03277
KC,1,60,1,0.0182
STANDARD,1,60,3,0.07758
KC,1,60,2,0.03134
STANDARD,1,60,3,0.08191
KC,1,60,2,0.03268
STANDARD,1,60,4,0.13776
KC,1,60,1,0.02525
STANDARD,1,60,3,0.0708
KC,1,60,1,0.0179
STANDARD,1,60,2,0.03632
KC,1,60,1,0.01899
STANDARD,1,60,3,0.07132
KC,1,60,1,0.01907
STANDARD,1,60,2,0.03478
KC,1,60,1,0.01945
STANDARD,1,60,3,0.07991
KC,1,60,2,0.03269
STANDARD,1,60,2,0.03734
KC,1,60,1,0.01808
STANDARD,1,60,2,0.03754
KC,1,60,1,0.01887
STANDARD,1,60,2,0.03632
KC,1,60,1,0.01929
STANDARD,1,60,3,0.07254
KC,1,60,1,0.01919
STANDARD,1,60,3,0.07547
KC,1,60,1,0.02046
STANDARD,1,60,3,0.09529
KC,1,60,2,0.03706
STANDARD,1,60,3,0.08806
KC,1,60,2,0.03531
STANDARD,1,60,3,0.08936
KC,1,60,2,0.03798
STANDARD,1,60,3,0.08129
KC,1,60,1,0.02048
STANDARD,1,60,2,0.03706
KC,1,60,1,0.02104
STANDARD,1,60,3,0.08884
KC,1,60,2,0.03697
STANDARD,1,60,3,0.07606
KC,1,60,1,0.01865
STANDARD,1,60,4,0.1546
KC,1,60,2,0.03797
STANDARD,1,60,2,0.04086
KC,1,60,1,0.01908
STANDARD,1,80,4,0.13934
KC,1,80,2,0.03496
STANDARD,1,80,3,0.0756
KC,1,80,1,0.01952
STANDARD,1,80,4,0.14278
KC,1,80,3,0.05393
STANDARD,1,80,3,0.07908
KC,1,80,1,0.01848
STANDARD,1,80,4,0.13527
KC,1,80,2,0.03394
STANDARD,1,80,3,0.07454
KC,1,80,1,0.01892
STANDARD,1,80,3,0.07676
KC,1,80,2,0.03325
STANDARD,1,80,3,0.0798
KC,1,80,2,0.0367
STANDARD,1,80,4,0.12892
KC,1,80,2,0.03929
STANDARD,1,80,4,0.13681
KC,1,80,1,0.02441
STANDARD,1,80,2,0.03607
KC,1,80,1,0.01877
STANDARD,1,80,3,0.0752
KC,1,80,2,0.03434
STANDARD,1,80,3,0.07494
KC,1,80,2,0.03418
STANDARD,1,80,3,0.08273
KC,1,80,2,0.03293
STANDARD,1,80,2,0.03753
KC,1,80,1,0.01854
STANDARD,1,80,2,0.03631
KC,1,80,1,0.01739
STANDARD,1,80,4,0.13826
KC,1,80,2,0.03565
STANDARD,1,80,3,0.08598
KC,1,80,2,0.03031
STANDARD,1,80,4,0.14391
KC,1,80,1,0.02434
STANDARD,1,80,4,0.13344
KC,1,80,1,0.02441
STANDARD,1,80,3,0.08446
KC,1,80,2,0.03482
STANDARD,1,80,3,0.07367
KC,1,80,1,0.01875
STANDARD,1,80,4,0.1357
KC,1,80,1,0.02382
STANDARD,1,80,4,0.14409
KC,1,80,2,0.03505
STANDARD,1,80,2,0.03656
KC,1,80,1,0.01891
STANDARD,1,80,3,0.07695
KC,1,80,1,0.01877
STANDARD,1,80,4,0.13551
KC,1,80,1,0.02607
STANDARD,1,80,4,0.14162
KC,1,80,1,0.02513
STANDARD,1,80,3,0.07828
KC,1,80,1,0.01762
STANDARD,1,80,3,0.07984
KC,1,80,2,0.03616
STANDARD,1,80,2,0.03469
KC,1,80,1,0.01946
STANDARD,1,80,3,0.077
KC,1,80,2,0.03465
STANDARD,1,80,4,0.13099
KC,1,80,2,0.03311
STANDARD,1,80,2,0.03364
KC,1,80,1,0.01794
STANDARD,1,80,2,0.03544
KC,1,80,1,0.01914
STANDARD,1,80,4,0.13298
KC,1,80,3,0.04707
STANDARD,1,80,4,0.12872
KC,1,80,2,0.03932
STANDARD,1,80,2,0.03298
KC,1,80,1,0.01745
STANDARD,1,80,3,0.07576
KC,1,80,1,0.01936
STANDARD,1,80,3,0.07968
KC,1,80,2,0.03622
STANDARD,1,80,4,0.15208
KC,1,80,2,0.0389
STANDARD,1,80,3,0.09121
KC,1,80,1,0.02013
STANDARD,1,80,3,0.08001
KC,1,80,1,0.01816
STANDARD,1,80,2,0.0389
KC,1,80,1,0.02299
STANDARD,1,80,3,0.07991
KC,1,80,1,0.02078
STANDARD,1,80,2,0.03945
KC,1,80,1,0.02063
STANDARD,1,80,4,0.15187
KC,1,80,1,0.02809
STANDARD,1,80,2,0.04035
KC,1,80,1,0.02048
STANDARD,1,80,2,0.04412
KC,1,80,1,0.02044
STANDARD,1,80,3,0.08492
KC,1,80,2,0.0393
STANDARD,1,100,3,0.08046
KC,1,100,2,0.03269
STANDARD,1,100,2,0.03644
KC,1,100,1,0.01957
STANDARD,1,100,3,0.07886
KC,1,100,2,0.0292
STANDARD,1,100,3,0.07285
KC,1,100,2,0.03502
STANDARD,1,100,3,0.07519
KC,1,100,2,0.03606
STANDARD,1,100,4,0.14341
KC,1,100,1,0.02426
STANDARD,1,100,3,0.0752
KC,1,100,1,0.01889
STANDARD,1,100,2,0.03589
KC,1,100,1,0.0189
STANDARD,1,100,2,0.03606
KC,1,100,1,0.01911
STANDARD,1,100,2,0.03533
KC,1,100,1,0.01899
STANDARD,1,100,2,0.03367
KC,1,100,1,0.01716
STANDARD,1,100,3,0.07505
KC,1,100,1,0.01891
STANDARD,1,100,3,0.07211
KC,1,100,1,0.01782
STANDARD,1,100,4,0.13264
KC,1,100,1,0.02511
STANDARD,1,100,2,0.0384
KC,1,100,1,0.01928
STANDARD,1,100,3,0.07353
KC,1,100,1,0.01917
STANDARD,1,100,3,0.07604
KC,1,100,1,0.01713
STANDARD,1,100,3,0.07066
KC,1,100,1,0.0188
STANDARD,1,100,3,0.06877
KC,1,100,1,0.01887
STANDARD,1,100,2,0.04049
KC,1,100,1,0.01697
STANDARD,1,100,3,0.08039
KC,1,100,2,0.03279
STANDARD,1,100,4,0.13365
KC,1,100,2,0.03624
STANDARD,1,100,3,0.07674
KC,1,100,1,0.01909
STANDARD,1,100,2,0.03374
KC,1,100,1,0.02014
STANDARD,1,100,3,0.07788
KC,1,100,1,0.01868
STANDARD,1,100,3,0.07367
KC,1,100,1,0.01924
STANDARD,1,100,3,0.07312
KC,1,100,2,0.03412
STANDARD,1,100,4,0.13459
KC,1,100,1,0.02383
STANDARD,1,100,3,0.07722
KC,1,100,1,0.01916
STANDARD,1,100,3,0.07367
KC,1,100,1,0.01884
STANDARD,1,100,3,0.07724
KC,1,100,2,0.03299
STANDARD,1,100,4,0.12451
KC,1,100,2,0.03785
STANDARD,1,100,3,0.08124
KC,1,100,2,0.02922
STANDARD,1,100,2,0.03497
KC,1,100,1,0.01907
STANDARD,1,100,2,0.03561
KC,1,100,1,0.01913
STANDARD,1,100,2,0.03875
KC,1,100,1,0.01896
STANDARD,1,100,3,0.07109
KC,1,100,1,0.01866
STANDARD,1,100,2,0.03548
KC,1,100,1,0.0191
STANDARD,1,100,4,0.12926
KC,1,100,2,0.04031
STANDARD,1,100,2,0.03504
KC,1,100,1,0.01886
STANDARD,1,100,4,0.16471
KC,1,100,1,0.02998
STANDARD,1,100,4,0.14614
KC,1,100,2,0.03778
STANDARD,1,100,3,0.08648
KC,1,100,1,0.0202
STANDARD,1,100,3,0.0816
KC,1,100,1,0.01898
STANDARD,1,100,4,0.14163
KC,1,100,1,0.02544
STANDARD,1,100,3,0.08987
KC,1,100,2,0.0376
STANDARD,1,100,2,0.04065
KC,1,100,1,0.01988
STANDARD,1,100,3,0.08066
KC,1,100,1,0.01884
STANDARD,1,100,4,0.16005
KC,1,100,2,0.03924
STANDARD,1,100,3,0.07923
KC,1,100,1,0.01868
STANDARD,21,0,13,2.26354
KC,21,0,1,0.22167
STANDARD,21,0,12,1.71339
KC,21,0,1,0.16956
STANDARD,21,0,4,0.1869
KC,21,0,1,0.19166
STANDARD,21,0,14,2.23273
KC,21,0,1,0.18548
STANDARD,21,0,2,0.0644
KC,21,0,2,0.4437
STANDARD,21,0,2,0.06553
KC,21,0,1,0.21225
STANDARD,21,0,11,1.45904
KC,21,0,1,0.18107
STANDARD,21,0,14,2.28932
KC,21,0,1,0.18426
STANDARD,21,0,2,0.06697
KC,21,0,1,0.19722
STANDARD,21,0,14,2.23655
KC,21,0,1,0.18919
STANDARD,21,0,13,2.00056
KC,21,0,1,0.20196
STANDARD,21,0,2,0.06761
KC,21,0,1,0.20979
STANDARD,21,0,19,6.68293
KC,21,0,1,0.20293
STANDARD,21,0,6,0.39933
KC,21,0,1,0.20188
STANDARD,21,0,2,0.06961
KC,21,0,1,0.20276
STANDARD,21,0,8,0.6791
KC,21,0,1,0.26775
STANDARD,21,0,5,0.29822
KC,21,0,1,0.22139
STANDARD,21,0,14,2.19938
KC,21,0,1,0.19773
STANDARD,21,0,4,0.1984
KC,21,0,1,0.18835
STANDARD,21,0,3,0.12685
KC,21,0,1,0.18227
STANDARD,21,0,12,1.72281
KC,21,0,1,0.17078
STANDARD,21,0,11,1.37702
KC,21,0,1,0.18782
STANDARD,21,0,14,2.30996
KC,21,0,1,0.18553
STANDARD,21,0,14,2.62816
KC,21,0,1,0.16578
STANDARD,21,0,11,1.34225
KC,21,0,1,0.18226
STANDARD,21,0,13,2.1257
KC,21,0,1,0.20351
STANDARD,21,0,2,0.06691
KC,21,0,1,0.21333
STANDARD,21,0,2,0.06827
KC,21,0,1,0.1945
STANDARD,21,0,8,0.74627
KC,21,0,1,0.18662
STANDARD,21,0,4,0.19407
KC,21,0,1,0.18163
STANDARD,21,0,2,0.06956
KC,21,0,1,0.17591
STANDARD,21,0,18,4.47025
KC,21,0,1,0.20766
STANDARD,21,0,9,0.87419
KC,21,0,1,0.19255
STANDARD,21,0,12,1.68462
KC,21,0,1,0.17285
STANDARD,21,0,16,3.18699
KC,21,0,1,0.17772
STANDARD,21,0,14,2.44442
KC,21,0,1,0.19016
STANDARD,21,0,14,2.28101
KC,21,0,1,0.18213
STANDARD,21,0,13,2.35023
KC,21,0,1,0.19405
STANDARD,21,0,5,0.30505
KC,21,0,3,0.90234
STANDARD,21,0,3,0.12445
KC,21,0,1,0.19637
STANDARD,21,0,8,0.85659
KC,21,0,1,0.20216
STANDARD,21,0,11,1.58941
KC,21,0,1,0.23662
STANDARD,21,0,2,0.07582
KC,21,0,1,0.20592
STANDARD,21,0,2,0.07708
KC,21,0,1,0.24943
STANDARD,21,0,3,0.14239
KC,21,0,1,0.2333
STANDARD,21,0,15,3.34852
KC,21,0,1,0.21736
STANDARD,21,0,2,0.07653
KC,21,0,1,0.25103
STANDARD,21,0,3,0.13381
KC,21,0,1,0.23312
STANDARD,21,0,9,1.00038
KC,21,0,1,0.27481
STANDARD,21,0,10,1.38099
KC,21,0,1,0.22775
STANDARD,21,20,15,2.77011
KC,21,20,1,0.2061
STANDARD,21,20,12,1.95036
KC,21,20,1,0.18929
STANDARD,21,20,2,0.06801
KC,21,20,1,0.21443
STANDARD,21,20,3,0.12494
KC,21,20,1,0.22504
STANDARD,21,20,13,2.05922
KC,21,20,1,0.15511
STANDARD,21,20,18,4.64708
KC,21,20,1,0.20888
STANDARD,21,20,3,0.12759
KC,21,20,1,0.17815
STANDARD,21,20,4,0.20931
KC,21,20,1,0.22591
STANDARD,21,20,12,1.74422
KC,21,20,1,0.19744
STANDARD,21,20,7,0.54054
KC,21,20,1,0.17627
STANDARD,21,20,23,214.275
KC,21,20,2,0.45421
STANDARD,21,20,12,1.69905
KC,21,20,1,0.17196
STANDARD,21,20,2,0.07075
KC,21,20,1,0.20726
STANDARD,21,20,4,0.20199
KC,21,20,1,0.25193
STANDARD,21,20,14,2.34391
KC,21,20,1,0.16142
STANDARD,21,20,6,0.40662
KC,21,20,1,0.19685
STANDARD,21,20,9,0.94758
KC,21,20,1,0.19983
STANDARD,21,20,4,0.20983
KC,21,20,1,0.2111
STANDARD,21,20,11,1.51204
KC,21,20,1,0.1647
STANDARD,21,20,16,3.07425
KC,21,20,1,0.17852
STANDARD,21,20,4,0.20374
KC,21,20,1,0.23154
STANDARD,21,20,11,1.36333
KC,21,20,1,0.16171
STANDARD,21,20,3,0.12473
KC,21,20,1,0.20593
STANDARD,21,20,12,1.65224
KC,21,20,1,0.18488
STANDARD,21,20,2,0.06652
KC,21,20,1,0.1816
STANDARD,21,20,11,1.3368
KC,21,20,1,0.18961
STANDARD,21,20,4,0.20003
KC,21,20,1,0.23286
STANDARD,21,20,11,1.37952
KC,21,20,1,0.2258
STANDARD,21,20,13,1.88443
KC,21,20,1,0.1822
STANDARD,21,20,3,0.12709
KC,21,20,1,0.20598
STANDARD,21,20,3,0.12349
KC,21,20,1,0.19185
STANDARD,21,20,3,0.12641
KC,21,20,1,0.18195
STANDARD,21,20,14,2.46377
KC,21,20,1,0.19307
STANDARD,21,20,2,0.06747
KC,21,20,1,0.22018
STANDARD,21,20,13,1.93962
KC,21,20,1,0.19256
STANDARD,21,20,10,1.17273
KC,21,20,1,0.19456
STANDARD,21,20,2,0.06596
KC,21,20,1,0.19644
STANDARD,21,20,3,0.12471
KC,21,20,1,0.22148
STANDARD,21,20,10,1.07096
KC,21,20,1,0.19646
STANDARD,21,20,4,0.18974
KC,21,20,1,0.21657
STANDARD,21,20,4,0.22202
KC,21,20,1,0.23772
STANDARD,21,20,2,0.0751
KC,21,20,1,0.20674
STANDARD,21,20,12,2.04311
KC,21,20,1,0.21254
STANDARD,21,20,3,0.14216
KC,21,20,1,0.20568
STANDARD,21,20,15,3.20089
KC,21,20,1,0.20144
STANDARD,21,20,2,0.07347
KC,21,20,1,0.20175
STANDARD,21,20,10,1.30612
KC,21,20,1,0.20253
STANDARD,21,20,2,0.07509
KC,21,20,1,0.19985
STANDARD,21,20,3,0.14092
KC,21,20,1,0.22785
STANDARD,21,20,4,0.22647
KC,21,20,1,0.23678
STANDARD,21,40,21,16.2049
KC,21,40,1,0.19434
STANDARD,21,40,13,2.12361
KC,21,40,1,0.20474
STANDARD,21,40,8,0.75964
KC,21,40,1,0.20727
STANDARD,21,40,4,0.1982
KC,21,40,1,0.20207
STANDARD,21,40,15,3.07487
KC,21,40,1,0.1805
STANDARD,21,40,2,0.0698
KC,21,40,1,0.16924
STANDARD,21,40,16,3.39516
KC,21,40,1,0.18722
STANDARD,21,40,3,0.1291
KC,21,40,2,0.42045
STANDARD,21,40,5,0.28534
KC,21,40,1,0.19757
STANDARD,21,40,10,1.09855
KC,21,40,1,0.18103
STANDARD,21,40,2,0.06888
KC,21,40,1,0.16756
STANDARD,21,40,15,2.67484
KC,21,40,1,0.19026
STANDARD,21,40,2,0.06782
KC,21,40,1,0.26222
STANDARD,21,40,4,0.20423
KC,21,40,3,0.87663
STANDARD,21,40,2,0.06711
KC,21,40,1,0.20306
STANDARD,21,40,3,0.12222
KC,21,40,2,0.49409
STANDARD,21,40,2,0.06922
KC,21,40,1,0.1846
STANDARD,21,40,12,1.79694
KC,21,40,1,0.21069
STANDARD,21,40,12,1.78509
KC,21,40,1,0.19957
STANDARD,21,40,4,0.18852
KC,21,40,2,0.51902
STANDARD,21,40,14,2.66727
KC,21,40,1,0.19046
STANDARD,21,40,5,0.29953
KC,21,40,1,0.19526
STANDARD,21,40,8,0.69187
KC,21,40,1,0.17919
STANDARD,21,40,14,2.61312
KC,21,40,1,0.18463
STANDARD,21,40,16,3.21419
KC,21,40,1,0.18809
STANDARD,21,40,3,0.12256
KC,21,40,1,0.2157
STANDARD,21,40,15,2.64011
KC,21,40,1,0.1649
STANDARD,21,40,2,0.06648
KC,21,40,1,0.20858
STANDARD,21,40,6,0.4198
KC,21,40,1,0.1803
STANDARD,21,40,4,0.19899
KC,21,40,2,0.47862
STANDARD,21,40,14,2.28171
KC,21,40,1,0.18697
STANDARD,21,40,4,0.20711
KC,21,40,1,0.17634
STANDARD,21,40,2,0.06528
KC,21,40,1,0.18917
STANDARD,21,40,2,0.06681
KC,21,40,1,0.19382
STANDARD,21,40,8,0.74481
KC,21,40,1,0.19381
STANDARD,21,40,16,3.32882
KC,21,40,1,0.18375
STANDARD,21,40,2,0.06987
KC,21,40,1,0.18915
STANDARD,21,40,5,0.28818
KC,21,40,1,0.22753
STANDARD,21,40,2,0.06844
KC,21,40,1,0.18549
STANDARD,21,40,10,1.13883
KC,21,40,1,0.17398
STANDARD,21,40,2,0.07024
KC,21,40,1,0.21624
STANDARD,21,40,4,0.21123
KC,21,40,1,0.19421
STANDARD,21,40,9,1.11099
KC,21,40,1,0.21552
STANDARD,21,40,3,0.12933
KC,21,40,1,0.29233
STANDARD,21,40,4,0.21807
KC,21,40,1,0.20463
STANDARD,21,40,3,0.13767
KC,21,40,1,0.27789
STANDARD,21,40,14,2.85511
KC,21,40,1,0.25509
STANDARD,21,40,3,0.13552
KC,21,40,1,0.22865
STANDARD,21,40,5,0.30947
KC,21,40,2,0.56611
STANDARD,21,40,14,2.81872
KC,21,40,1,0.21266
STANDARD,21,60,2,0.06712
KC,21,60,1,0.24091
STANDARD,21,60,8,0.63454
