KCU,51,100,0.152739,1
HOGL,51,100,1,0.134628,1
BA,61,100,0.895837,13
KCRDKL,61,100,0.228397,1
KCU,61,100,0.225787,1
HOGL,61,100,1,0.209276,1
BA,71,100,1.02743,13
KCRDKL,71,100,0.296124,1
KCU,71,100,0.294346,1
HOGL,71,100,1,0.278803,1
BA,81,100,1.24264,13
KCRDKL,81,100,0.381626,1
KCU,81,100,0.351355,1
HOGL,81,100,1,0.338887,1
BA,91,100,1.47132,13
KCRDKL,91,100,0.478502,1
KCU,91,100,0.416323,1
HOGL,91,100,1,0.449276,1
BA,101,100,2.07277,15
KCRDKL,101,100,0.581582,1
KCU,101,100,0.506596,1
HOGL,101,100,1,0.52819,1
BA,1,100,0.012027,2
KCRDKL,1,100,0.003597,1
KCU,1,100,0.002785,1
HOGL,1,100,1,0.002692,1
BA,11,100,0.007139,2
KCRDKL,11,100,0.006643,1
KCU,11,100,0.00684,1
HOGL,11,100,1,0.006882,1
BA,21,100,0.010964,2
KCRDKL,21,100,0.017669,1
KCU,21,100,0.022153,1
HOGL,21,100,1,0.021448,1
BA,31,100,0.028309,2
KCRDKL,31,100,0.070065,1
KCU,31,100,0.052075,1
HOGL,31,100,1,0.040293,1
BA,41,100,0.033824,2
KCRDKL,41,100,0.122477,1
KCU,41,100,0.088694,1
HOGL,41,100,1,0.08312,1
BA,51,100,0.06914,2
KCRDKL,51,100,0.135767,1
KCU,51,100,0.170975,1
HOGL,51,100,1,0.13845,1
BA,61,100,0.100039,2
KCRDKL,61,100,0.198451,1
KCU,61,100,0.197767,1
HOGL,61,100,1,0.224857,1
BA,71,100,0.101909,2
KCRDKL,71,100,0.29183,1
KCU,71,100,0.247997,1
HOGL,71,100,1,0.26169,1
BA,81,100,0.115432,2
KCRDKL,81,100,0.359051,1
KCU,81,100,0.348359,1
HOGL,81,100,1,0.34375,1
BA,91,100,0.181206,2
KCRDKL,91,100,0.456786,1
KCU,91,100,0.410207,1
HOGL,91,100,1,0.45208,1
BA,101,100,0.217773,2
KCRDKL,101,100,0.568284,1
KCU,101,100,0.515112,1
HOGL,101,100,1,0.53957,1
BA,1,100,0.029898,4
KCRDKL,1,100,0.009045,3
KCU,1,100,0.007458,3
HOGL,1,100,1,0.007404,3
BA,11,100,0.181633,10
KCRDKL,11,100,0.010424,1
KCU,11,100,0.009294,1
HOGL,11,100,1,0.008462,1
BA,21,100,0.162962,9
KCRDKL,21,100,0.025109,1
KCU,21,100,0.022322,1
HOGL,21,100,1,0.020997,1
BA,31,100,0.213825,9
KCRDKL,31,100,0.063059,1
KCU,31,100,0.051817,1
HOGL,31,100,1,0.044904,1
BA,41,100,0.322799,9
KCRDKL,41,100,0.12631,1
KCU,41,100,0.095367,1
HOGL,41,100,1,0.111768,1
BA,51,100,0.453959,10
KCRDKL,51,100,0.160959,1
KCU,51,100,0.123963,1
HOGL,51,100,1,0.168897,1
BA,61,100,0.599637,10
KCRDKL,61,100,0.213207,1
KCU,61,100,0.1777,1
HOGL,61,100,1,0.191411,1
BA,71,100,0.635917,9
KCRDKL,71,100,0.283061,1
KCU,71,100,0.250603,1
HOGL,71,100,1,0.263349,1
BA,81,100,0.72541,9
KCRDKL,81,100,0.379568,1
KCU,81,100,0.339502,1
HOGL,81,100,1,0.337715,1
BA,91,100,1.04306,10
KCRDKL,91,100,0.445566,1
KCU,91,100,0.409134,1
HOGL,91,100,1,0.469187,1
BA,101,100,1.07668,9
KCRDKL,101,100,0.563166,1
KCU,101,100,0.501164,1
HOGL,101,100,1,0.532865,1
BA,1,100,0.025952,4
KCRDKL,1,100,0.008083,3
KCU,1,100,0.007317,3
HOGL,1,100,1,0.007223,3
BA,11,100,0.480571,15
KCRDKL,11,100,0.017056,2
