KCHOGL,61,100,0.198819,1
KCRDKL,61,100,0.193155,1
KCHOGL,61,100,0.201012,1
KCRDKL,61,100,0.198602,1
KCHOGL,61,100,0.182933,1
KCRDKL,61,100,0.114152,1
KCHOGL,61,100,0.177971,1
KCRDKL,61,100,0.189639,1
KCHOGL,61,100,0.193806,1
KCRDKL,61,100,0.199661,1
KCHOGL,61,100,0.207853,1
KCRDKL,71,80,0.260048,1
KCHOGL,71,80,0.255342,1
KCRDKL,71,80,0.231548,1
KCHOGL,71,80,0.176509,1
KCRDKL,71,80,0.241268,1
KCHOGL,71,80,0.245702,1
KCRDKL,71,80,0.256044,1
KCHOGL,71,80,0.254359,1
KCRDKL,71,80,0.25721,1
KCHOGL,71,80,0.257313,1
KCRDKL,71,80,0.197859,1
KCHOGL,71,80,0.211174,1
KCRDKL,71,80,0.251203,1
KCHOGL,71,80,0.245664,1
KCRDKL,71,80,0.256073,1
KCHOGL,71,80,0.252885,1
KCRDKL,71,80,0.256347,1
KCHOGL,71,80,0.260226,1
KCRDKL,71,80,0.169071,1
KCHOGL,71,80,0.226917,1
KCRDKL,71,80,0.243272,1
KCHOGL,71,80,0.254994,1
KCRDKL,71,80,0.257536,1
KCHOGL,71,80,0.258856,1
KCRDKL,71,80,0.255073,1
KCHOGL,71,80,0.252151,1
KCRDKL,71,80,0.151778,1
KCHOGL,71,80,0.242546,1
KCRDKL,71,80,0.248584,1
KCHOGL,71,80,0.262549,1
KCRDKL,71,90,0.253754,1
KCHOGL,71,90,0.255003,1
KCRDKL,71,90,0.256162,1
KCHOGL,71,90,0.236078,1
KCRDKL,71,90,0.174546,1
KCHOGL,71,90,0.240659,1
KCRDKL,71,90,0.244777,1
KCHOGL,71,90,0.258842,1
KCRDKL,71,90,0.255851,1
KCHOGL,71,90,0.259449,1
KCRDKL,71,90,0.255993,1
KCHOGL,71,90,0.200094,1
KCRDKL,71,90,0.197681,1
KCHOGL,71,90,0.252104,1
KCRDKL,71,90,0.244781,1
KCHOGL,71,90,0.257612,1
KCRDKL,71,90,0.253407,1
KCHOGL,71,90,0.26105,1
KCRDKL,71,90,0.256423,1
KCHOGL,71,90,0.172123,1
KCRDKL,71,90,0.226117,1
KCHOGL,71,90,0.250845,1
KCRDKL,71,90,0.251759,1
KCHOGL,71,90,0.26279,1
KCRDKL,71,90,0.251508,1
KCHOGL,71,90,0.260103,1
KCRDKL,71,90,0.250571,1
KCHOGL,71,90,0.159066,1
KCRDKL,71,90,0.240191,1
KCHOGL,71,90,0.253419,1
KCRDKL,71,100,0.255717,1
KCHOGL,71,100,0.256748,1
KCRDKL,71,100,0.251133,1
KCHOGL,71,100,0.257427,1
KCRDKL,71,100,0.243479,1
KCHOGL,71,100,0.170784,1
KCRDKL,71,100,0.236277,1
KCHOGL,71,100,0.245941,1
KCRDKL,71,100,0.256597,1
KCHOGL,71,100,0.255774,1
KCRDKL,71,100,0.26918,1
KCHOGL,71,100,0.260023,1
KCRDKL,71,100,0.216736,1
KCHOGL,71,100,0.187703,1
KCRDKL,71,100,0.24123,1
KCHOGL,71,100,0.265572,1
KCRDKL,71,100,0.259439,1
KCHOGL,71,100,0.256146,1
KCRDKL,71,100,0.252748,1
KCHOGL,71,100,0.267682,1
KCRDKL,71,100,0.17872,1
KCHOGL,71,100,0.208063,1
KCRDKL,71,100,0.251122,1
KCHOGL,71,100,0.253193,1
KCRDKL,71,100,0.254998,1
KCHOGL,71,100,0.255462,1
KCRDKL,71,100,0.253612,1
KCHOGL,71,100,0.258811,1
KCRDKL,71,100,0.154183,1
KCHOGL,71,100,0.238039,1
KCRDKL,81,80,0.313806,1
KCHOGL,81,80,0.323687,1
KCRDKL,81,80,0.321341,1
KCHOGL,81,80,0.325264,1
KCRDKL,81,80,0.260716,1
KCHOGL,81,80,0.270088,1
KCRDKL,81,80,0.310004,1
KCHOGL,81,80,0.327818,1
KCRDKL,81,80,0.32141,1
KCHOGL,81,80,0.32931,1
KCRDKL,81,80,0.295215,1
KCHOGL,81,80,0.25111,1
KCRDKL,81,80,0.312707,1
KCHOGL,81,80,0.325645,1
KCRDKL,81,80,0.320762,1
KCHOGL,81,80,0.329071,1
KCRDKL,81,80,0.312517,1
KCHOGL,81,80,0.242675,1
KCRDKL,81,80,0.317615,1
KCHOGL,81,80,0.324897,1
KCRDKL,81,80,0.324391,1
KCHOGL,81,80,0.329937,1
KCRDKL,81,80,0.320544,1
KCHOGL,81,80,0.239942,1
KCRDKL,81,80,0.319463,1
KCHOGL,81,80,0.324162,1
KCRDKL,81,80,0.325409,1
KCHOGL,81,80,0.333507,1
KCRDKL,81,80,0.320875,1
KCHOGL,81,80,0.244116,1
