KC_HOG,21,0,2,0.82281
STANDARD,21,0,10,4.0406
KC_HOG,21,0,1,0.56371
STANDARD,21,0,13,6.95137
KC_HOG,21,0,1,0.47371
STANDARD,21,0,3,0.48218
KC_HOG,21,0,1,0.61867
STANDARD,21,0,2,0.28261
KC_HOG,21,0,1,0.54304
STANDARD,21,0,3,0.45285
KC_HOG,21,0,1,0.53084
STANDARD,21,0,7,2.07798
KC_HOG,21,0,6,1.91245
STANDARD,21,0,19,15.5473
KC_HOG,21,0,1,0.64141
STANDARD,21,0,2,0.28806
KC_HOG,21,0,1,0.46657
STANDARD,21,0,19,15.2643
KC_HOG,21,0,1,0.49264
STANDARD,21,0,2,0.22633
KC_HOG,21,0,1,0.54104
STANDARD,21,0,9,3.56278
KC_HOG,21,0,1,0.54958
STANDARD,21,0,3,0.41889
KC_HOG,21,0,2,0.78558
STANDARD,21,20,13,6.66241
KC_HOG,21,20,1,0.57241
STANDARD,21,20,10,4.31842
KC_HOG,21,20,1,0.49654
STANDARD,21,20,4,0.66443
KC_HOG,21,20,4,1.63562
STANDARD,21,20,4,0.72323
KC_HOG,21,20,1,0.63467
STANDARD,21,20,4,0.84478
KC_HOG,21,20,2,0.73713
STANDARD,21,20,3,0.39207
KC_HOG,21,20,2,0.86599
STANDARD,21,20,12,5.52763
KC_HOG,21,20,1,0.65108
STANDARD,21,20,14,8.61215
KC_HOG,21,20,1,0.56574
STANDARD,21,20,3,0.47544
KC_HOG,21,20,1,0.52197
STANDARD,21,20,4,0.70602
KC_HOG,21,20,2,0.81373
STANDARD,21,20,2,0.30551
KC_HOG,21,20,1,0.57766
STANDARD,21,20,2,0.24589
KC_HOG,21,20,1,0.5022
STANDARD,21,20,3,0.49965
KC_HOG,21,20,1,0.50293
STANDARD,21,20,10,3.62554
KC_HOG,21,20,1,0.57553
STANDARD,21,20,24,32.5153
KC_HOG,21,20,1,0.51409
STANDARD,21,20,9,3.11135
KC_HOG,21,20,1,0.68729
STANDARD,21,20,4,0.63836
KC_HOG,21,20,2,0.94245
STANDARD,21,20,11,5.06714
KC_HOG,21,20,1,0.5866
STANDARD,21,20,2,0.27303
KC_HOG,21,20,1,0.51084
STANDARD,21,20,16,10.4347
KC_HOG,21,20,1,0.67049
STANDARD,21,20,19,16.4231
KC_HOG,21,20,1,0.54792
STANDARD,21,20,18,13.0402
KC_HOG,21,20,1,0.50543
STANDARD,21,20,3,0.47069
KC_HOG,21,20,1,0.52473
STANDARD,21,20,3,0.42987
KC_HOG,21,20,1,0.49695
STANDARD,21,20,6,1.55348
KC_HOG,21,20,1,0.62397
STANDARD,21,40,13,7.07151
KC_HOG,21,40,1,0.60151
STANDARD,21,40,15,9.60087
KC_HOG,21,40,1,0.55911
STANDARD,21,40,3,0.4642
KC_HOG,21,40,2,0.81662
STANDARD,21,40,3,0.47808
KC_HOG,21,40,1,0.54443
STANDARD,21,40,3,0.49397
KC_HOG,21,40,2,0.85496
STANDARD,21,40,14,7.84641
KC_HOG,21,40,1,0.52941
STANDARD,21,40,16,9.38073
KC_HOG,21,40,1,0.44589
STANDARD,21,40,3,0.47639
KC_HOG,21,40,2,0.92051
STANDARD,21,40,3,0.42357
KC_HOG,21,40,1,0.53808
STANDARD,21,40,9,3.52856
KC_HOG,21,40,1,0.48433
STANDARD,21,40,4,0.74856
KC_HOG,21,40,2,0.79278
STANDARD,21,40,12,6.47822
KC_HOG,21,40,1,0.80546
STANDARD,21,40,11,4.80714
KC_HOG,21,40,1,0.52128
STANDARD,21,40,13,6.23675
KC_HOG,21,40,1,0.56489
STANDARD,21,40,17,10.7372
KC_HOG,21,40,1,0.55249
STANDARD,21,40,3,0.45013
KC_HOG,21,40,1,0.52607
STANDARD,21,40,2,0.25123
KC_HOG,21,40,1,0.54089
STANDARD,21,40,2,0.2772
KC_HOG,21,40,1,0.52779
STANDARD,21,40,12,5.42951
KC_HOG,21,40,1,0.57442
STANDARD,21,40,3,0.44779
KC_HOG,21,40,1,0.52882
STANDARD,21,40,15,9.10666
KC_HOG,21,40,1,0.46098
STANDARD,21,40,6,1.44324
KC_HOG,21,40,1,0.56491
STANDARD,21,40,6,1.69189
KC_HOG,21,40,1,0.55448
STANDARD,21,40,14,6.91083
KC_HOG,21,40,1,0.4876
STANDARD,21,40,14,7.57335
KC_HOG,21,40,1,0.59685
STANDARD,21,60,3,0.44529
KC_HOG,21,60,2,0.81647
STANDARD,21,60,14,8.05987
KC_HOG,21,60,1,0.44761
STANDARD,21,60,9,3.24132
KC_HOG,21,60,1,0.53259
STANDARD,21,60,3,0.4881
KC_HOG,21,60,1,0.60387
STANDARD,21,60,11,4.8307
KC_HOG,21,60,1,0.54766
STANDARD,21,60,2,0.24776
KC_HOG,21,60,1,0.51318
STANDARD,21,60,3,0.45496
KC_HOG,21,60,2,0.75765
STANDARD,21,60,9,3.3378
KC_HOG,21,60,1,0.53486
STANDARD,21,60,3,0.51004
KC_HOG,21,60,1,0.56063
STANDARD,21,60,6,1.51509
KC_HOG,21,60,4,1.48137
STANDARD,21,60,15,8.62003
KC_HOG,21,60,1,0.58064
STANDARD,21,60,19,15.2242
KC_HOG,21,60,1,0.49566
STANDARD,21,60,7,2.29484
KC_HOG,21,60,1,0.5684
STANDARD,21,60,3,0.46079
KC_HOG,21,60,2,0.97091
STANDARD,21,60,18,14.1104
KC_HOG,21,60,1,0.56199
STANDARD,21,60,3,0.50228
KC_HOG,21,60,2,0.81479
STANDARD,21,60,3,0.4652
KC_HOG,21,60,1,0.47633
STANDARD,21,60,2,0.26065
KC_HOG,21,60,1,0.5087
STANDARD,21,60,16,9.99201
KC_HOG,21,60,1,0.6262
STANDARD,21,60,3,0.47089
KC_HOG,21,60,1,0.52878
STANDARD,21,60,2,0.2318
KC_HOG,21,60,1,0.59373
STANDARD,21,60,3,0.47942
KC_HOG,21,60,1,0.53395
STANDARD,21,60,3,0.41516
KC_HOG,21,60,2,0.82569
STANDARD,21,60,6,1.51064
KC_HOG,21,60,1,0.68146
STANDARD,21,60,3,0.51885
KC_HOG,21,60,1,0.47383
STANDARD,21,80,14,7.83871
KC_HOG,21,80,1,0.55401
STANDARD,21,80,16,10.6503
KC_HOG,21,80,1,0.59463
STANDARD,21,80,2,0.2587
KC_HOG,21,80,1,0.62053
STANDARD,21,80,4,0.67752
KC_HOG,21,80,2,0.86876
STANDARD,21,80,4,1.00603
KC_HOG,21,80,2,0.88831
STANDARD,21,80,15,8.75271
KC_HOG,21,80,1,0.61282
STANDARD,21,80,12,5.36878
KC_HOG,21,80,1,0.56311
STANDARD,21,80,5,1.22668
KC_HOG,21,80,2,0.91955
STANDARD,21,80,20,17.7896
KC_HOG,21,80,1,0.62058
STANDARD,21,80,3,0.43539
KC_HOG,21,80,1,0.53817
STANDARD,21,80,15,9.59056
KC_HOG,21,80,1,0.54651
STANDARD,21,80,2,0.2793
KC_HOG,21,80,1,0.45368
STANDARD,21,80,11,4.78531
KC_HOG,21,80,1,0.56243
STANDARD,21,80,2,0.24127
KC_HOG,21,80,1,0.45734
STANDARD,21,80,2,0.28194
KC_HOG,21,80,1,0.50796
STANDARD,21,80,2,0.26403
KC_HOG,21,80,1,0.6336
STANDARD,21,80,2,0.27839
KC_HOG,21,80,1,0.66155
STANDARD,21,80,2,0.31261
KC_HOG,21,80,1,0.53615
STANDARD,21,80,11,4.39391
KC_HOG,21,80,1,0.45017
STANDARD,21,80,2,0.23261
KC_HOG,21,80,1,0.5181
STANDARD,21,80,2,0.29434
KC_HOG,21,80,1,0.54054
STANDARD,21,80,17,11.3823
KC_HOG,21,80,1,0.54956
STANDARD,21,80,13,5.99072
KC_HOG,21,80,1,0.57635
