HOGL,31,100,1,0.038164,1
BA,31,100,0.207819,9
KCRDKL,31,100,0.038831,1
KCU,31,100,0.039402,1
HOGL,31,100,1,0.041709,1
BA,31,100,0.792954,18
KCRDKL,31,100,0.040357,1
KCU,31,100,0.04085,1
HOGL,31,100,1,0.038794,1
BA,31,100,0.022516,2
KCRDKL,31,100,0.042806,1
KCU,31,100,0.037748,1
HOGL,31,100,1,0.039151,1
BA,31,100,0.057411,4
KCRDKL,31,100,0.068084,2
KCU,31,100,0.066491,2
HOGL,31,100,1,0.067473,2
BA,31,100,0.201687,9
KCRDKL,31,100,0.038182,1
KCU,31,100,0.041169,1
HOGL,31,100,1,0.037983,1
BA,31,100,0.023699,2
KCRDKL,31,100,0.041343,1
KCU,31,100,0.042126,1
HOGL,31,100,1,0.043614,1
BA,31,100,0.384296,13
KCRDKL,31,100,0.039128,1
KCU,31,100,0.043379,1
HOGL,31,100,1,0.044777,1
BA,31,100,0.02077,2
KCRDKL,31,100,0.042677,1
KCU,31,100,0.036675,1
HOGL,31,100,1,0.043759,1
BA,31,100,0.100455,6
KCRDKL,31,100,0.044295,1
KCU,31,100,0.043478,1
HOGL,31,100,1,0.042936,1
BA,31,100,0.055019,4
KCRDKL,31,100,0.06634,2
KCU,31,100,0.066859,2
HOGL,31,100,1,0.067224,2
BA,31,100,1.30158,22
KCRDKL,31,100,0.068424,2
KCU,31,100,0.068941,2
HOGL,31,100,1,0.07077,2
BA,31,100,0.129918,7
KCRDKL,31,100,0.041217,1
KCU,31,100,0.040577,1
HOGL,31,100,1,0.041734,1
BA,31,100,0.651779,16
KCRDKL,31,100,0.0418,1
KCU,31,100,0.039696,1
HOGL,31,100,1,0.038014,1
BA,31,100,0.442156,13
KCRDKL,31,100,0.045179,1
KCU,31,100,0.042625,1
HOGL,31,100,1,0.042965,1
BA,31,100,0.296416,11
KCRDKL,31,100,0.03951,1
KCU,31,100,0.040648,1
HOGL,31,100,1,0.039572,1
BA,31,100,0.020688,2
KCRDKL,31,100,0.04167,1
KCU,31,100,0.037245,1
HOGL,31,100,1,0.039104,1
BA,31,100,0.024878,2
KCRDKL,31,100,0.038339,1
KCU,31,100,0.040535,1
HOGL,31,100,1,0.037543,1
BA,31,100,0.162761,8
KCRDKL,31,100,0.041143,1
KCU,31,100,0.038009,1
HOGL,31,100,1,0.038717,1
BA,31,100,0.128027,7
KCRDKL,31,100,0.041229,1
KCU,31,100,0.037359,1
HOGL,31,100,1,0.040247,1
BA,31,100,0.040118,3
KCRDKL,31,100,0.064945,2
KCU,31,100,0.065579,2
HOGL,31,100,1,0.067435,2
BA,31,100,0.05759,4
KCRDKL,31,100,0.065689,2
KCU,31,100,0.067078,2
HOGL,31,100,1,0.067988,2
BA,31,100,0.650084,16
KCRDKL,31,100,0.045087,1
KCU,31,100,0.042848,1
HOGL,31,100,1,0.043455,1
BA,31,100,0.023739,2
KCRDKL,31,100,0.041936,1
KCU,31,100,0.041318,1
HOGL,31,100,1,0.041252,1
BA,31,100,0.552462,15
KCRDKL,31,100,0.040958,1
KCU,31,100,0.041027,1
HOGL,31,100,1,0.042986,1
BA,31,100,0.156975,8
KCRDKL,31,100,0.040687,1
KCU,31,100,0.040097,1
HOGL,31,100,1,0.036602,1
BA,31,100,0.022514,2
KCRDKL,31,100,0.038754,1
KCU,31,100,0.040646,1
HOGL,31,100,1,0.038647,1
BA,31,100,0.021305,2
KCRDKL,31,100,0.039123,1
KCU,31,100,0.037077,1
HOGL,31,100,1,0.041001,1
BA,31,100,0.036611,3
KCRDKL,31,100,0.067135,2
KCU,31,100,0.064332,2
HOGL,31,100,1,0.066219,2
BA,31,100,0.021969,2
KCRDKL,31,100,0.039214,1
KCU,31,100,0.036345,1
HOGL,31,100,1,0.042252,1
BA,31,100,0.057369,4
KCRDKL,31,100,0.065001,2
KCU,31,100,0.066979,2
HOGL,31,100,1,0.067228,2
BA,31,100,0.022044,2
KCRDKL,31,100,0.04087,1
KCU,31,100,0.038011,1
HOGL,31,100,1,0.038073,1
BA,31,100,0.054574,4
KCRDKL,31,100,0.063191,2
KCU,31,100,0.062581,2
HOGL,31,100,1,0.063156,2
BA,31,100,0.055101,4
KCRDKL,31,100,0.067691,2
KCU,31,100,0.063743,2
HOGL,31,100,1,0.064349,2
BA,31,100,0.036626,3
KCRDKL,31,100,0.068422,2
KCU,31,100,0.065133,2
HOGL,31,100,1,0.068449,2
BA,31,100,0.159496,8
KCRDKL,31,100,0.03972,1
KCU,31,100,0.040383,1
HOGL,31,100,1,0.04178,1
BA,41,100,0.423886,12
KCRDKL,41,100,0.076955,1
