KCRDKL,91,100,1,1,0.313864,0.066686,0.11302
BA,101,100,1,12,1.17335,0.388997,0.783731
KCRDKL,101,100,1,1,0.387585,0.080166,0.142485
BA,101,100,1,5,0.39791,0.085552,0.312129
KCRDKL,101,100,1,2,0.607222,0.135537,0.215804
BA,101,100,1,10,0.89366,0.282967,0.610214
KCRDKL,101,100,1,1,0.372233,0.076531,0.134409
BA,101,100,1,13,1.21363,0.411609,0.8013
KCRDKL,101,100,1,1,0.386815,0.085703,0.140823
BA,101,100,1,3,0.231644,0.041183,0.190349
KCRDKL,101,100,1,2,0.573959,0.126732,0.199883
BA,101,100,1,13,1.36204,0.449264,0.911972
KCRDKL,101,100,1,1,0.373735,0.077958,0.137011
BA,101,100,1,5,0.450605,0.105954,0.344392
KCRDKL,101,100,1,4,1.15244,0.250681,0.388405
BA,101,100,1,11,1.00659,0.333017,0.672971
KCRDKL,101,100,1,1,0.416229,0.076123,0.162981
BA,101,100,1,16,1.71906,0.704254,1.01377
KCRDKL,101,100,1,1,0.368483,0.075496,0.140233
BA,101,100,1,14,1.39331,0.506556,0.885991
KCRDKL,101,100,1,1,0.39555,0.092786,0.140974
BA,101,100,1,4,0.317272,0.063974,0.2531
KCRDKL,101,100,1,4,1.0016,0.225841,0.355517
BA,101,100,1,12,1.27653,0.414069,0.861603
KCRDKL,101,100,1,1,0.37626,0.08691,0.133681
BA,101,100,1,12,1.25331,0.429767,0.822726
KCRDKL,101,100,1,1,0.419953,0.097692,0.14102
BA,101,100,1,4,0.352753,0.067769,0.284802
KCRDKL,101,100,1,2,0.665801,0.154123,0.240059
BA,101,100,1,2,0.153484,0.023533,0.129896
KCRDKL,101,100,1,1,0.395949,0.079214,0.152643
BA,101,100,1,9,0.837664,0.244249,0.592811
KCRDKL,101,100,1,1,0.439042,0.089339,0.165154
BA,101,100,1,18,2.06537,0.881953,1.18234
KCRDKL,101,100,1,1,0.37624,0.077093,0.136794
BA,101,100,1,2,0.151414,0.025154,0.126197
KCRDKL,101,100,1,1,0.376936,0.079174,0.13996
BA,101,100,1,4,0.404555,0.079393,0.324979
KCRDKL,101,100,1,2,0.761963,0.159372,0.265876
BA,101,100,1,9,0.954539,0.289926,0.664032
KCRDKL,101,100,1,1,0.399886,0.088978,0.145478
BA,101,100,1,2,0.155125,0.007804,0.147238
KCRDKL,101,100,1,1,0.371667,0.076971,0.142207
BA,101,100,1,12,1.61787,0.552092,1.06384
KCRDKL,101,100,1,1,0.444502,0.089949,0.170647
BA,101,100,1,2,0.218043,0.035981,0.181906
KCRDKL,101,100,1,1,0.52402,0.111007,0.217153
BA,101,100,1,6,0.691446,0.178461,0.512543
KCRDKL,101,100,1,1,0.501913,0.11948,0.195404
BA,101,100,1,4,0.395006,0.08305,0.311727
KCRDKL,101,100,1,2,0.630418,0.134513,0.239096
BA,101,100,1,20,2.45574,1.1842,1.27038
KCRDKL,101,100,1,1,0.40852,0.090611,0.151677
BA,101,100,1,8,1.00784,0.257545,0.749766
KCRDKL,101,100,1,1,0.529078,0.120774,0.188333
BA,101,100,1,18,2.76072,1.16599,1.58972
KCRDKL,101,100,1,1,0.417479,0.081633,0.164296
BA,101,100,1,15,1.77712,0.643836,1.1323
KCRDKL,101,100,1,1,0.497266,0.112885,0.196909
BA,101,100,1,11,1.09985,0.367227,0.731948
KCRDKL,101,100,1,1,0.389058,0.082225,0.148439
BA,101,100,1,2,0.161151,0.022169,0.138907
KCRDKL,101,100,1,1,0.439602,0.081875,0.179679
BA,101,100,1,2,0.168146,0.027583,0.14048
KCRDKL,101,100,1,1,0.387199,0.082906,0.139164
BA,101,100,1,10,0.93279,0.282591,0.649605
KCRDKL,101,100,1,1,0.458665,0.105894,0.177205
BA,101,100,1,6,0.528943,0.123131,0.405381
KCRDKL,101,100,1,1,0.373864,0.075763,0.137878
BA,101,100,1,3,0.226766,0.04257,0.184086
KCRDKL,101,100,1,2,0.682829,0.148061,0.265015
BA,101,100,1,4,0.455225,0.099006,0.355992
KCRDKL,101,100,1,2,0.826443,0.206943,0.263286
BA,101,100,1,15,1.8049,0.752446,1.05152
KCRDKL,101,100,1,1,0.387375,0.079826,0.142336
BA,101,100,1,2,0.143942,0.020314,0.123513
KCRDKL,101,100,1,1,0.379293,0.076591,0.136534
BA,101,100,1,17,2.27236,0.996891,1.27422
KCRDKL,101,100,1,1,0.629553,0.141842,0.204586
BA,101,100,1,10,0.958208,0.287406,0.670213
KCRDKL,101,100,1,1,0.390857,0.093882,0.142459
BA,101,100,1,2,0.147151,0.02175,0.12534
KCRDKL,101,100,1,1,0.380131,0.078455,0.139946
BA,101,100,1,2,0.147221,0.022823,0.124344
KCRDKL,101,100,1,1,0.376185,0.077106,0.139606
BA,101,100,1,3,0.26949,0.042024,0.227297
KCRDKL,101,100,1,2,0.63758,0.140098,0.217231
BA,101,100,1,2,0.246916,0.042834,0.203999
KCRDKL,101,100,1,1,0.561967,0.132294,0.202121
BA,101,100,1,4,0.477527,0.087743,0.389549
KCRDKL,101,100,1,2,0.74456,0.145697,0.270216
BA,101,100,1,2,0.210995,0.037018,0.173824
KCRDKL,101,100,1,1,0.513467,0.115147,0.174141
BA,101,100,1,4,0.343834,0.074219,0.269417
KCRDKL,101,100,1,2,0.638988,0.160426,0.229228
BA,101,100,1,4,0.393093,0.090153,0.302635
KCRDKL,101,100,1,2,0.624912,0.145644,0.214283
BA,101,100,1,9,0.955647,0.267801,0.687058
KCRDKL,101,100,1,8,1.97137,0.399197,0.693724
BA,101,100,1,8,0.718813,0.187542,0.530719
KCRDKL,101,100,1,1,0.360213,0.077397,0.124769
