BA,51,100,1,2,0.04994,0.009052,0.040832
KCU,51,100,1,1,0.099598,0.025794,0.034917
BA,51,100,1,9,0.328399,0.159815,0.168003
KCU,51,100,1,1,0.099606,0.027017,0.034157
BA,51,100,1,18,1.0417,0.695425,0.340773
KCU,51,100,1,1,0.101149,0.025717,0.036119
BA,51,100,1,2,0.043553,0.009285,0.034176
KCU,51,100,1,1,0.098197,0.025109,0.035332
BA,51,100,1,4,0.105268,0.033896,0.071193
KCU,51,100,1,2,0.165305,0.041075,0.052622
BA,51,100,1,8,0.277089,0.119245,0.157315
KCU,51,100,1,1,0.100916,0.025952,0.03538
BA,51,100,1,2,0.048265,0.010236,0.037965
KCU,51,100,1,1,0.099624,0.025323,0.035344
BA,51,100,1,12,0.513829,0.284154,0.228872
KCU,51,100,1,1,0.105507,0.02792,0.036512
BA,51,100,1,2,0.050931,0.011878,0.038989
KCU,51,100,1,1,0.101472,0.025041,0.036375
BA,51,100,1,5,0.150107,0.052497,0.097216
KCU,51,100,1,1,0.100351,0.026072,0.035672
BA,51,100,1,4,0.113748,0.036414,0.07702
KCU,51,100,1,2,0.165604,0.039942,0.054145
BA,51,100,1,20,1.25301,0.906319,0.345443
KCU,51,100,1,1,0.099403,0.02625,0.035899
BA,51,100,1,8,0.264589,0.119995,0.144027
KCU,51,100,1,1,0.09702,0.025758,0.034627
BA,51,100,1,15,0.762631,0.487333,0.274379
KCU,51,100,1,1,0.104645,0.027752,0.036443
BA,51,100,1,14,0.803448,0.50232,0.300084
KCU,51,100,1,1,0.101381,0.025729,0.03654
BA,51,100,1,10,0.422356,0.216631,0.204894
KCU,51,100,1,1,0.099454,0.025597,0.036261
BA,51,100,1,2,0.042316,0.00826,0.033994
KCU,51,100,1,1,0.098038,0.025562,0.034859
BA,51,100,1,2,0.04922,0.00871,0.040437
KCU,51,100,1,1,0.098055,0.02674,0.034451
BA,51,100,1,9,0.339008,0.170181,0.168192
KCU,51,100,1,1,0.099915,0.026514,0.034699
BA,51,100,1,6,0.184586,0.070932,0.113277
KCU,51,100,1,1,0.099205,0.026719,0.034062
BA,51,100,1,3,0.072442,0.020452,0.051853
KCU,51,100,1,2,0.168793,0.040158,0.056856
BA,51,100,1,4,0.104989,0.03399,0.070828
KCU,51,100,1,2,0.168552,0.04041,0.056338
BA,51,100,1,15,0.802478,0.518559,0.282972
KCU,51,100,1,1,0.104499,0.028453,0.035303
BA,51,100,1,2,0.063982,0.013403,0.050459
KCU,51,100,1,1,0.101593,0.026455,0.036233
BA,51,100,1,15,0.83028,0.54356,0.285827
KCU,51,100,1,1,0.116937,0.032054,0.04148
BA,51,100,1,10,0.447112,0.217404,0.229033
KCU,51,100,1,1,0.125169,0.037368,0.040934
BA,51,100,1,2,0.060693,0.013076,0.047493
KCU,51,100,1,1,0.155898,0.039707,0.052877
BA,51,100,1,2,0.055353,0.013384,0.041834
KCU,51,100,1,1,0.120808,0.032711,0.043338
BA,51,100,1,3,0.074668,0.019326,0.055197
KCU,51,100,1,2,0.170049,0.043646,0.056852
BA,51,100,1,2,0.043341,0.005969,0.037321
KCU,51,100,1,1,0.105419,0.028503,0.03569
BA,51,100,1,4,0.107307,0.03582,0.071264
KCU,51,100,1,2,0.242132,0.052433,0.075765
BA,51,100,1,2,0.053215,0.011137,0.041987
KCU,51,100,1,1,0.09833,0.025164,0.034647
BA,51,100,1,4,0.106489,0.0333,0.072992
KCU,51,100,1,2,0.167319,0.041041,0.053851
BA,51,100,1,4,0.119512,0.035335,0.08386
KCU,51,100,1,2,0.225879,0.053436,0.07143
BA,51,100,1,5,0.13408,0.042431,0.09143
KCU,51,100,1,4,0.314436,0.080795,0.099897
BA,51,100,1,8,0.28566,0.126663,0.158393
KCU,51,100,1,1,0.105229,0.028473,0.037483
BA,61,100,1,13,0.672794,0.355742,0.316258
KCU,61,100,1,1,0.137112,0.033793,0.050977
BA,61,100,1,5,0.179778,0.051925,0.127569
KCU,61,100,1,2,0.22091,0.053725,0.077407
BA,61,100,1,10,0.456708,0.205903,0.250166
KCU,61,100,1,1,0.134388,0.033659,0.047471
BA,61,100,1,13,0.68375,0.344488,0.338447
KCU,61,100,1,1,0.182746,0.04521,0.06277
BA,61,100,1,3,0.104459,0.025622,0.078705
KCU,61,100,1,2,0.236313,0.053045,0.080374
BA,61,100,1,13,0.717927,0.360902,0.347507
KCU,61,100,1,1,0.136014,0.034561,0.047258
BA,61,100,1,5,0.198075,0.061578,0.136186
KCU,61,100,1,4,0.509358,0.121056,0.183885
BA,61,100,1,11,0.566832,0.269612,0.296563
KCU,61,100,1,1,0.136776,0.034172,0.047994
BA,61,100,1,16,1.08341,0.6466,0.43576
KCU,61,100,1,1,0.163815,0.045563,0.059273
BA,61,100,1,13,0.685883,0.344506,0.340501
KCU,61,100,1,1,0.18749,0.048468,0.066744
BA,61,100,1,6,0.247762,0.07661,0.170863
KCU,61,100,1,3,0.328836,0.078422,0.119704
BA,61,100,1,13,0.687629,0.358364,0.328397
KCU,61,100,1,1,0.134713,0.03475,0.04762
BA,61,100,1,10,0.461221,0.204207,0.256434
KCU,61,100,1,1,0.145879,0.037792,0.049297
BA,61,100,1,4,0.157617,0.044411,0.112966
KCU,61,100,1,2,0.234012,0.054366,0.073831
BA,61,100,1,2,0.061203,0.011745,0.049382
KCU,61,100,1,1,0.137628,0.033843,0.047786
BA,61,100,1,9,0.398686,0.174813,0.223333
KCU,61,100,1,1,0.149954,0.040896,0.052452
BA,61,100,1,18,1.24192,0.78006,0.460715
KCU,61,100,1,1,0.134606,0.033547,0.047267
BA,61,100,1,2,0.062923,0.005434,0.057435
KCU,61,100,1,1,0.171293,0.045273,0.063791
BA,61,100,1,4,0.163641,0.042356,0.121068
KCU,61,100,1,2,0.263934,0.067399,0.078778
BA,61,100,1,10,0.553031,0.256862,0.295498
KCU,61,100,1,1,0.143969,0.036082,0.050818
BA,61,100,1,2,0.065493,0.006249,0.059124
KCU,61,100,1,1,0.141053,0.034985,0.050001
BA,61,100,1,13,0.792844,0.397903,0.393966
KCU,61,100,1,1,0.174193,0.04309,0.055731
BA,61,100,1,2,0.062782,0.004691,0.05804
KCU,61,100,1,1,0.161277,0.044263,0.055938
BA,61,100,1,6,0.244353,0.08026,0.163722
KCU,61,100,1,1,0.146701,0.036493,0.050761
BA,61,100,1,4,0.165267,0.040175,0.124828
KCU,61,100,1,2,0.304296,0.071045,0.105685
BA,61,100,1,20,1.59722,1.04095,0.554836
KCU,61,100,1,1,0.146356,0.037061,0.0505
BA,61,100,1,8,0.338277,0.136036,0.201806
KCU,61,100,1,1,0.139855,0.033575,0.048772
BA,61,100,1,16,1.08078,0.62851,0.451311
KCU,61,100,1,1,0.15798,0.038637,0.057344
BA,61,100,1,14,0.824188,0.430226,0.392959
KCU,61,100,1,1,0.160893,0.036627,0.061253
BA,61,100,1,10,0.569875,0.25243,0.316764
KCU,61,100,1,1,0.154765,0.037177,0.055907
BA,61,100,1,2,0.066027,0.011834,0.054125
KCU,61,100,1,1,0.145678,0.036287,0.050603
BA,61,100,1,2,0.077704,0.017356,0.060223
KCU,61,100,1,1,0.200736,0.05116,0.069702
BA,61,100,1,11,0.560002,0.26493,0.294313
KCU,61,100,1,1,0.140497,0.034083,0.049692
BA,61,100,1,6,0.259053,0.089611,0.168944
KCU,61,100,1,1,0.134968,0.033499,0.047833
BA,61,100,1,3,0.121596,0.024787,0.096615
KCU,61,100,1,2,0.2828,0.064767,0.08835
BA,61,100,1,4,0.156753,0.047463,0.109047
KCU,61,100,1,2,0.328581,0.07012,0.113077
BA,61,100,1,15,0.915718,0.515855,0.398932
KCU,61,100,1,1,0.141506,0.035769,0.049684
BA,61,100,1,2,0.061906,0.011084,0.050738
KCU,61,100,1,1,0.140449,0.034087,0.049955
BA,61,100,1,16,1.07429,0.616034,0.457196
KCU,61,100,1,1,0.137589,0.034815,0.049234
BA,61,100,1,11,0.538722,0.261039,0.276937
KCU,61,100,1,1,0.138592,0.034256,0.049847
BA,61,100,1,2,0.063608,0.010914,0.052633
KCU,61,100,1,1,0.137058,0.033866,0.047431
BA,61,100,1,2,0.062981,0.006216,0.056682
KCU,61,100,1,1,0.134831,0.033113,0.047943
BA,61,100,1,3,0.105235,0.022817,0.08226
KCU,61,100,1,2,0.287036,0.072663,0.089377
BA,61,100,1,2,0.073623,0.015425,0.058139
KCU,61,100,1,1,0.167347,0.038708,0.060664
BA,61,100,1,4,0.170002,0.038633,0.131126
KCU,61,100,1,2,0.248734,0.055507,0.083853
BA,61,100,1,2,0.066795,0.012874,0.053855
KCU,61,100,1,1,0.134235,0.033034,0.047887
BA,61,100,1,4,0.176599,0.049335,0.12692
KCU,61,100,1,2,0.244728,0.058428,0.083185
BA,61,100,1,4,0.163301,0.0458,0.117326
KCU,61,100,1,2,0.247494,0.059699,0.089246
BA,61,100,1,4,0.134157,0.036298,0.097678
KCU,61,100,1,3,0.307934,0.078533,0.102552
BA,61,100,1,8,0.365464,0.143776,0.221171
KCU,61,100,1,1,0.190237,0.051746,0.068933
BA,71,100,1,13,0.839788,0.391687,0.447299
KCU,71,100,1,1,0.221389,0.060606,0.075456
BA,71,100,1,5,0.247866,0.06641,0.18111
KCU,71,100,1,2,0.335176,0.070496,0.123993
BA,71,100,1,10,0.639878,0.252546,0.386558
KCU,71,100,1,1,0.182656,0.04407,0.064516
BA,71,100,1,14,1.00012,0.48159,0.517587
KCU,71,100,1,1,0.193422,0.048471,0.071134
BA,71,100,1,3,0.150104,0.024887,0.125051
KCU,71,100,1,2,0.39957,0.092269,0.128701
BA,71,100,1,11,0.756853,0.32328,0.432845
KCU,71,100,1,1,0.180383,0.043156,0.065468
BA,71,100,1,5,0.221729,0.051546,0.16985
KCU,71,100,1,4,0.612544,0.124441,0.222903
BA,71,100,1,12,0.758291,0.349925,0.407555
KCU,71,100,1,1,0.179871,0.044594,0.064163
BA,71,100,1,16,1.16621,0.600474,0.564712
KCU,71,100,1,1,0.204774,0.049668,0.067835
BA,71,100,1,11,0.771879,0.332281,0.438864
KCU,71,100,1,1,0.21522,0.046071,0.085199
BA,71,100,1,4,0.238118,0.04963,0.188092
KCU,71,100,1,4,0.680587,0.175928,0.222734
BA,71,100,1,12,0.909986,0.398089,0.509717
KCU,71,100,1,1,0.197121,0.044937,0.077946
BA,71,100,1,9,0.525989,0.193893,0.331608
KCU,71,100,1,1,0.192469,0.045118,0.068276
BA,71,100,1,4,0.254472,0.072965,0.181236
KCU,71,100,1,2,0.425602,0.103581,0.13166
BA,71,100,1,2,0.098273,0.015177,0.08303
KCU,71,100,1,1,0.233993,0.063206,0.080902
BA,71,100,1,11,0.754355,0.309876,0.443726
KCU,71,100,1,1,0.232516,0.060737,0.080488
BA,71,100,1,18,1.73501,0.969938,0.763631
KCU,71,100,1,1,0.215997,0.048522,0.07334
BA,71,100,1,2,0.118407,0.018335,0.099968
KCU,71,100,1,1,0.192276,0.045486,0.06867
BA,71,100,1,4,0.194911,0.050902,0.143666
KCU,71,100,1,2,0.321356,0.076635,0.106846
BA,71,100,1,9,0.483185,0.184079,0.298566
KCU,71,100,1,1,0.188636,0.04237,0.070702
BA,71,100,1,2,0.077692,0.011941,0.065696
KCU,71,100,1,1,0.189632,0.04528,0.06658
BA,71,100,1,15,1.01583,0.510811,0.50421
KCU,71,100,1,1,0.191908,0.04852,0.068204
BA,71,100,1,2,0.109975,0.019669,0.090222
KCU,71,100,1,1,0.201063,0.047391,0.068392
BA,71,100,1,6,0.334455,0.098301,0.235823
KCU,71,100,1,1,0.190491,0.05026,0.064899
BA,71,100,1,4,0.184186,0.038308,0.145711
KCU,71,100,1,2,0.335045,0.076428,0.10597
BA,71,100,1,20,1.78425,1.08114,0.701882
KCU,71,100,1,1,0.28322,0.071446,0.118522
BA,71,100,1,6,0.332856,0.087392,0.245093
KCU,71,100,1,1,0.17795,0.043388,0.063506
BA,71,100,1,15,1.02046,0.519874,0.49972
KCU,71,100,1,1,0.17897,0.043544,0.063549
BA,71,100,1,13,0.900749,0.416478,0.483472
KCU,71,100,1,1,0.19174,0.045314,0.070371
BA,71,100,1,10,0.577952,0.233576,0.343818
KCU,71,100,1,1,0.18278,0.046063,0.062935
BA,71,100,1,2,0.085916,0.013682,0.072068
KCU,71,100,1,1,0.180524,0.042607,0.0671
BA,71,100,1,2,0.078241,0.012625,0.065559
KCU,71,100,1,1,0.18209,0.043463,0.066815
BA,71,100,1,11,0.612917,0.252607,0.359583
KCU,71,100,1,1,0.19896,0.045591,0.078881
BA,71,100,1,6,0.292123,0.083564,0.208228
KCU,71,100,1,1,0.181294,0.043531,0.063237
BA,71,100,1,3,0.122507,0.025341,0.097042
KCU,71,100,1,2,0.294017,0.070442,0.099158
BA,71,100,1,4,0.178418,0.046216,0.132025
KCU,71,100,1,2,0.317558,0.073644,0.10446
BA,71,100,1,15,1.05792,0.551337,0.505611
KCU,71,100,1,1,0.183212,0.044186,0.06457
BA,71,100,1,2,0.083423,0.012461,0.070905
KCU,71,100,1,1,0.194392,0.045113,0.073026
BA,71,100,1,15,1.01924,0.526388,0.491945
KCU,71,100,1,1,0.178217,0.044449,0.062602
BA,71,100,1,9,0.479228,0.167442,0.311267
KCU,71,100,1,1,0.179577,0.043176,0.064797
BA,71,100,1,2,0.079947,0.012359,0.067535
KCU,71,100,1,1,0.184458,0.048459,0.064468
BA,71,100,1,2,0.08419,0.01482,0.06931
KCU,71,100,1,1,0.181464,0.04322,0.064176
BA,71,100,1,3,0.126323,0.027211,0.098935
KCU,71,100,1,2,0.319698,0.073518,0.098581
BA,71,100,1,2,0.080915,0.016925,0.063916
KCU,71,100,1,1,0.178653,0.042247,0.064008
BA,71,100,1,4,0.175431,0.042511,0.132739
KCU,71,100,1,2,0.30701,0.071545,0.098149
BA,71,100,1,2,0.081225,0.016662,0.064505
KCU,71,100,1,1,0.182363,0.045217,0.065007
BA,71,100,1,4,0.181889,0.039766,0.141892
KCU,71,100,1,2,0.311117,0.073305,0.098675
BA,71,100,1,4,0.175043,0.04563,0.129217
KCU,71,100,1,2,0.350093,0.079295,0.118969
BA,71,100,1,7,0.348634,0.117645,0.230559
KCU,71,100,1,6,0.850323,0.201703,0.274269
BA,71,100,1,8,0.465006,0.162488,0.301983
KCU,71,100,1,1,0.211343,0.047574,0.070071
BA,81,100,1,13,1.00485,0.422242,0.581837
KCU,81,100,1,1,0.237042,0.056582,0.083794
BA,81,100,1,5,0.269615,0.064823,0.204545
KCU,81,100,1,2,0.392358,0.087436,0.129236
BA,81,100,1,10,0.652132,0.238104,0.41349
KCU,81,100,1,1,0.226865,0.053426,0.079627
BA,81,100,1,12,0.828811,0.332698,0.495362
KCU,81,100,1,1,0.255724,0.059666,0.090654
BA,81,100,1,3,0.163973,0.036673,0.127178
KCU,81,100,1,2,0.390299,0.091104,0.127053
BA,81,100,1,11,0.729005,0.26834,0.459971
KCU,81,100,1,1,0.228641,0.052733,0.084048
BA,81,100,1,4,0.220981,0.041774,0.179009
KCU,81,100,1,3,0.517066,0.120331,0.171227
BA,81,100,1,12,0.842342,0.326068,0.515543
KCU,81,100,1,1,0.234668,0.05404,0.083048
BA,81,100,1,16,1.28974,0.617501,0.671298
KCU,81,100,1,1,0.236236,0.055111,0.084147
BA,81,100,1,11,0.746551,0.266507,0.472005
KCU,81,100,1,1,0.288753,0.075712,0.107927
BA,81,100,1,4,0.218716,0.050342,0.168205
KCU,81,100,1,4,0.677249,0.155714,0.214878
BA,81,100,1,12,0.834101,0.325629,0.507805
KCU,81,100,1,1,0.231556,0.053298,0.085115
BA,81,100,1,10,0.67744,0.244819,0.432061
KCU,81,100,1,1,0.232667,0.055316,0.085214
BA,81,100,1,4,0.220354,0.047971,0.172197
KCU,81,100,1,2,0.386977,0.084792,0.13491
BA,81,100,1,2,0.109469,0.019688,0.089715
KCU,81,100,1,1,0.233401,0.060455,0.083469
BA,81,100,1,9,0.578875,0.201285,0.37691
KCU,81,100,1,1,0.229348,0.053813,0.080517
BA,81,100,1,18,1.62417,0.84759,0.775391
KCU,81,100,1,1,0.226688,0.053059,0.08133
BA,81,100,1,2,0.098774,0.015061,0.083649
KCU,81,100,1,1,0.230555,0.05333,0.083711
BA,81,100,1,4,0.21765,0.039033,0.178448
KCU,81,100,1,2,0.385068,0.089253,0.127708
BA,81,100,1,8,0.495737,0.159219,0.336067
KCU,81,100,1,1,0.236722,0.058869,0.083005
BA,81,100,1,2,0.113788,0.019308,0.094414
KCU,81,100,1,1,0.222697,0.05188,0.079494
BA,81,100,1,12,0.832512,0.33588,0.495913
KCU,81,100,1,1,0.230294,0.057389,0.082705
BA,81,100,1,2,0.096755,0.014077,0.082597
KCU,81,100,1,1,0.222072,0.052764,0.078773
BA,81,100,1,7,0.412858,0.116293,0.29616
KCU,81,100,1,1,0.233421,0.052775,0.083425
BA,81,100,1,4,0.23905,0.060141,0.178642
KCU,81,100,1,2,0.382252,0.087008,0.128843
BA,81,100,1,20,1.89637,1.06247,0.826222
KCU,81,100,1,1,0.226674,0.053582,0.081063
BA,81,100,1,9,0.563249,0.182491,0.380269
KCU,81,100,1,1,0.238003,0.054205,0.086873
BA,81,100,1,15,1.19383,0.553292,0.639652
KCU,81,100,1,1,0.230651,0.05631,0.081327
BA,81,100,1,15,1.15604,0.52001,0.635178
KCU,81,100,1,1,0.23043,0.053458,0.085596
BA,81,100,1,10,0.660346,0.229891,0.429872
KCU,81,100,1,1,0.308244,0.088341,0.113827
BA,81,100,1,2,0.100923,0.015759,0.085105
KCU,81,100,1,1,0.232553,0.055457,0.081029
BA,81,100,1,2,0.109714,0.022455,0.087194
KCU,81,100,1,1,0.232885,0.055912,0.080739
BA,81,100,1,10,0.686072,0.24038,0.445069
KCU,81,100,1,1,0.234188,0.053417,0.084995
BA,81,100,1,6,0.349415,0.098026,0.251007
KCU,81,100,1,1,0.231132,0.05332,0.084243
BA,81,100,1,3,0.16606,0.032645,0.133243
KCU,81,100,1,2,0.38309,0.083846,0.129684
BA,81,100,1,4,0.228592,0.055404,0.172914
KCU,81,100,1,2,0.382102,0.083487,0.127723
BA,81,100,1,14,1.05879,0.479367,0.57864
KCU,81,100,1,1,0.226963,0.052757,0.082132
BA,81,100,1,2,0.099782,0.014949,0.084733
KCU,81,100,1,1,0.232033,0.054199,0.082662
BA,81,100,1,15,1.15901,0.533813,0.62431
KCU,81,100,1,1,0.224245,0.053115,0.080533
BA,81,100,1,8,0.48853,0.153848,0.334127
KCU,81,100,1,1,0.239457,0.054037,0.087117
BA,81,100,1,2,0.110774,0.016928,0.093786
KCU,81,100,1,1,0.2353,0.057393,0.081795
BA,81,100,1,2,0.111881,0.017642,0.094165
KCU,81,100,1,1,0.24184,0.058647,0.085154
BA,81,100,1,3,0.177865,0.038009,0.139692
KCU,81,100,1,2,0.391704,0.087866,0.130757
BA,81,100,1,2,0.102398,0.019434,0.082902
KCU,81,100,1,1,0.220279,0.054273,0.075619
BA,81,100,1,4,0.216874,0.049969,0.166735
KCU,81,100,1,2,0.389141,0.089383,0.131152
BA,81,100,1,2,0.099127,0.019464,0.079574
KCU,81,100,1,1,0.230763,0.053392,0.084652
BA,81,100,1,4,0.222653,0.050324,0.172071
KCU,81,100,1,2,0.391625,0.089698,0.127714
BA,81,100,1,4,0.237068,0.050977,0.185914
KCU,81,100,1,2,0.386737,0.086238,0.128678
BA,81,100,1,7,0.411732,0.126979,0.284355
KCU,81,100,1,6,0.979128,0.216885,0.32587
BA,81,100,1,8,0.504864,0.160855,0.343492
KCU,81,100,1,1,0.230452,0.052649,0.079975
BA,91,100,1,12,0.977759,0.361478,0.615641
KCU,91,100,1,1,0.285842,0.064248,0.106947
BA,91,100,1,5,0.43005,0.105249,0.324543
KCU,91,100,1,2,0.537863,0.119424,0.179125
BA,91,100,1,9,0.838994,0.252863,0.585477
KCU,91,100,1,1,0.281782,0.06545,0.100652
BA,91,100,1,13,1.12259,0.428067,0.693691
KCU,91,100,1,1,0.291675,0.066375,0.105086
BA,91,100,1,3,0.276915,0.05649,0.220246
KCU,91,100,1,2,0.539236,0.116301,0.196801
BA,91,100,1,11,0.941597,0.3072,0.633726
KCU,91,100,1,1,0.299181,0.072886,0.110903
BA,91,100,1,4,0.257867,0.056004,0.201696
KCU,91,100,1,3,0.693509,0.1589,0.239494
BA,91,100,1,11,1.09599,0.363458,0.731009
KCU,91,100,1,1,0.288144,0.063526,0.109094
BA,91,100,1,16,1.76223,0.738326,1.02285
KCU,91,100,1,1,0.296004,0.066925,0.104002
BA,91,100,1,13,1.20101,0.455919,0.744283
KCU,91,100,1,1,0.348842,0.075513,0.13965
BA,91,100,1,4,0.324785,0.07502,0.249513
KCU,91,100,1,4,1.13184,0.240658,0.342104
BA,91,100,1,12,1.02866,0.37798,0.649902
KCU,91,100,1,1,0.299386,0.072634,0.110641
BA,91,100,1,10,0.914269,0.285684,0.627948
KCU,91,100,1,1,0.414376,0.082141,0.140321
BA,91,100,1,4,0.27964,0.061041,0.218381
KCU,91,100,1,2,0.47856,0.104475,0.172106
BA,91,100,1,2,0.146011,0.022942,0.12296
KCU,91,100,1,1,0.324049,0.075899,0.107989
BA,91,100,1,9,0.769379,0.235011,0.533777
KCU,91,100,1,1,0.290128,0.064278,0.102187
BA,91,100,1,18,1.74862,0.822203,0.925436
KCU,91,100,1,1,0.287175,0.069198,0.100669
BA,91,100,1,2,0.1266,0.019543,0.106982
KCU,91,100,1,1,0.291491,0.064589,0.104781
BA,91,100,1,4,0.281913,0.063259,0.218459
KCU,91,100,1,2,0.514386,0.125953,0.16675
BA,91,100,1,9,0.733033,0.233605,0.498899
KCU,91,100,1,1,0.301762,0.075692,0.101298
BA,91,100,1,2,0.124499,0.019604,0.104836
KCU,91,100,1,1,0.343659,0.073591,0.14476
BA,91,100,1,12,1.1439,0.424832,0.718208
KCU,91,100,1,1,0.305963,0.068991,0.105624
BA,91,100,1,2,0.120634,0.018721,0.101855
KCU,91,100,1,1,0.295489,0.063557,0.101546
BA,91,100,1,7,0.52285,0.148266,0.3742
KCU,91,100,1,1,0.402557,0.096039,0.128076
BA,91,100,1,4,0.315313,0.068785,0.246266
KCU,91,100,1,2,0.502495,0.116239,0.169503
BA,91,100,1,20,2.52194,1.25558,1.26481
KCU,91,100,1,1,0.286671,0.064814,0.101344
BA,91,100,1,8,0.611645,0.178235,0.432959
KCU,91,100,1,1,0.288961,0.067253,0.102944
BA,91,100,1,17,1.66899,0.751446,0.916515
KCU,91,100,1,1,0.285975,0.06671,0.103535
BA,91,100,1,14,1.28497,0.526678,0.757405
KCU,91,100,1,1,0.290345,0.067109,0.104519
BA,91,100,1,10,0.808723,0.270015,0.538171
KCU,91,100,1,1,0.283547,0.063962,0.100325
BA,91,100,1,2,0.122865,0.017107,0.105684
KCU,91,100,1,1,0.290168,0.068991,0.105444
BA,91,100,1,2,0.126409,0.020484,0.105852
KCU,91,100,1,1,0.3029,0.073005,0.104999
BA,91,100,1,10,0.810815,0.263549,0.546654
KCU,91,100,1,1,0.304115,0.074332,0.110356
BA,91,100,1,6,0.438406,0.106002,0.332034
KCU,91,100,1,1,0.297361,0.069391,0.107974
BA,91,100,1,3,0.196791,0.035453,0.161219
KCU,91,100,1,2,0.495624,0.116864,0.167675
BA,91,100,1,4,0.289233,0.069078,0.219974
KCU,91,100,1,2,0.526019,0.112392,0.161109
BA,91,100,1,14,1.21165,0.489023,0.721893
KCU,91,100,1,1,0.285735,0.065199,0.105923
BA,91,100,1,2,0.120156,0.01779,0.10231
KCU,91,100,1,1,0.284373,0.064796,0.101648
BA,91,100,1,14,1.30825,0.50954,0.797814
KCU,91,100,1,1,0.297883,0.072836,0.101846
BA,91,100,1,10,0.772295,0.257661,0.514005
KCU,91,100,1,1,0.287752,0.063487,0.105296
BA,91,100,1,2,0.127673,0.017063,0.110521
KCU,91,100,1,1,0.296547,0.069058,0.100607
BA,91,100,1,2,0.139054,0.021077,0.117911
KCU,91,100,1,1,0.325773,0.083241,0.121785
BA,91,100,1,3,0.190826,0.034451,0.156264
KCU,91,100,1,2,0.489982,0.108911,0.169519
BA,91,100,1,2,0.125385,0.023353,0.101949
KCU,91,100,1,1,0.285982,0.063228,0.101849
BA,91,100,1,4,0.26878,0.057824,0.210741
KCU,91,100,1,2,0.527588,0.114112,0.182182
BA,91,100,1,2,0.122984,0.019462,0.103463
KCU,91,100,1,1,0.323308,0.065278,0.104212
BA,91,100,1,4,0.265755,0.055798,0.209774
KCU,91,100,1,2,0.509376,0.113595,0.171301
BA,91,100,1,4,0.265913,0.059039,0.206689
KCU,91,100,1,2,0.487765,0.108697,0.169096
BA,91,100,1,9,0.680646,0.218931,0.461181
KCU,91,100,1,8,1.53551,0.342738,0.502411
BA,91,100,1,8,0.607227,0.171103,0.435702
KCU,91,100,1,1,0.300102,0.068736,0.108242
BA,101,100,1,12,1.17335,0.388997,0.783731
KCU,101,100,1,1,0.36369,0.083098,0.125756
BA,101,100,1,5,0.39791,0.085552,0.312129
KCU,101,100,1,2,0.577984,0.13904,0.178021
BA,101,100,1,10,0.89366,0.282967,0.610214
KCU,101,100,1,1,0.348473,0.081535,0.126752
BA,101,100,1,13,1.21363,0.411609,0.8013
KCU,101,100,1,1,0.360281,0.07763,0.130142
BA,101,100,1,3,0.231644,0.041183,0.190349
KCU,101,100,1,2,0.691114,0.161499,0.24488
BA,101,100,1,13,1.36204,0.449264,0.911972
KCU,101,100,1,1,0.338263,0.077096,0.121023
BA,101,100,1,5,0.450605,0.105954,0.344392
KCU,101,100,1,4,1.14678,0.268616,0.374832
BA,101,100,1,11,1.00659,0.333017,0.672971
KCU,101,100,1,1,0.38403,0.080604,0.123571
BA,101,100,1,16,1.71906,0.704254,1.01377
KCU,101,100,1,1,0.344014,0.081316,0.117042
BA,101,100,1,14,1.39331,0.506556,0.885991
KCU,101,100,1,1,0.340894,0.075821,0.124061
BA,101,100,1,4,0.317272,0.063974,0.2531
KCU,101,100,1,4,1.02777,0.227446,0.354627
BA,101,100,1,12,1.27653,0.414069,0.861603
KCU,101,100,1,1,0.358566,0.087717,0.121838
BA,101,100,1,12,1.25331,0.429767,0.822726
KCU,101,100,1,1,0.423889,0.097412,0.146694
BA,101,100,1,4,0.352753,0.067769,0.284802
KCU,101,100,1,2,0.659449,0.138464,0.211647
BA,101,100,1,2,0.153484,0.023533,0.129896
KCU,101,100,1,1,0.371588,0.091346,0.126192
BA,101,100,1,9,0.837664,0.244249,0.592811
KCU,101,100,1,1,0.422591,0.086406,0.154412
BA,101,100,1,18,2.06537,0.881953,1.18234
KCU,101,100,1,1,0.34842,0.076506,0.131058
BA,101,100,1,2,0.151414,0.025154,0.126197
KCU,101,100,1,1,0.360688,0.082606,0.129288
BA,101,100,1,4,0.404555,0.079393,0.324979
KCU,101,100,1,2,0.743653,0.169626,0.248972
BA,101,100,1,9,0.954539,0.289926,0.664032
KCU,101,100,1,1,0.556863,0.129191,0.170257
BA,101,100,1,2,0.155125,0.007804,0.147238
KCU,101,100,1,1,0.411006,0.094799,0.150736
BA,101,100,1,12,1.61787,0.552092,1.06384
KCU,101,100,1,1,0.554602,0.141271,0.199968
BA,101,100,1,2,0.218043,0.035981,0.181906
KCU,101,100,1,1,0.413367,0.104087,0.142011
BA,101,100,1,6,0.691446,0.178461,0.512543
KCU,101,100,1,1,0.48784,0.106611,0.16497
BA,101,100,1,4,0.395006,0.08305,0.311727
KCU,101,100,1,2,0.609404,0.137543,0.20671
BA,101,100,1,20,2.45574,1.1842,1.27038
KCU,101,100,1,1,0.402702,0.10747,0.138562
BA,101,100,1,8,1.00784,0.257545,0.749766
KCU,101,100,1,1,0.478771,0.105782,0.167113
BA,101,100,1,18,2.76072,1.16599,1.58972
KCU,101,100,1,1,0.371945,0.08494,0.137473
