KC,21,40,1,1.04081
STANDARD,21,40,5,0.66988
KC,21,40,1,0.95868
STANDARD,21,40,3,0.32973
KC,21,40,1,1.04394
STANDARD,21,40,13,4.43816
KC,21,40,1,0.53793
STANDARD,21,40,3,0.35371
KC,21,40,1,0.9014
STANDARD,21,40,4,0.56655
KC,21,40,1,0.99004
STANDARD,21,40,3,0.31237
KC,21,40,1,1.44546
STANDARD,21,40,8,1.5668
KC,21,40,1,1.13477
STANDARD,21,40,15,5.99103
KC,21,40,1,0.58166
STANDARD,21,40,4,0.47228
KC,21,40,1,1.11872
STANDARD,21,40,3,0.26795
KC,21,40,1,0.94381
STANDARD,21,40,10,2.44695
KC,21,40,1,0.45138
STANDARD,21,40,8,1.47612
KC,21,40,1,1.04021
STANDARD,21,40,3,0.29024
KC,21,40,1,0.84683
STANDARD,21,40,12,3.62858
KC,21,40,1,0.45694
STANDARD,21,40,3,0.32218
KC,21,40,1,0.7605
STANDARD,21,40,2,0.16851
KC,21,40,1,0.81282
STANDARD,21,40,3,0.37186
KC,21,40,1,0.8661
STANDARD,21,40,16,6.18381
KC,21,40,1,0.53336
STANDARD,21,40,18,7.71543
KC,21,40,1,0.56248
STANDARD,21,40,3,0.34064
KC,21,40,1,0.88788
STANDARD,21,40,2,0.16528
KC,21,40,1,1.29506
STANDARD,21,60,14,4.80599
KC,21,60,1,0.4455
STANDARD,21,60,3,0.32793
KC,21,60,1,0.75808
STANDARD,21,60,14,4.50766
KC,21,60,1,0.47325
STANDARD,21,60,11,2.76972
KC,21,60,1,0.77391
STANDARD,21,60,10,2.24227
KC,21,60,1,0.65019
STANDARD,21,60,18,8.28219
KC,21,60,1,0.4729
STANDARD,21,60,3,0.28845
KC,21,60,1,1.13931
STANDARD,21,60,13,4.02329
KC,21,60,1,0.60099
STANDARD,21,60,5,0.77187
KC,21,60,1,0.97494
STANDARD,21,60,24,18.7868
KC,21,60,1,0.37324
STANDARD,21,60,7,1.32
KC,21,60,1,0.56812
STANDARD,21,60,16,6.49571
KC,21,60,1,0.47369
STANDARD,21,60,8,1.51162
KC,21,60,1,0.98258
STANDARD,21,60,11,3.04075
KC,21,60,1,0.63282
STANDARD,21,60,24,19.5638
KC,21,60,1,0.57081
STANDARD,21,60,4,0.61126
KC,21,60,1,1.20179
STANDARD,21,60,4,0.5216
KC,21,60,1,0.96171
STANDARD,21,60,2,0.18757
KC,21,60,1,1.0586
STANDARD,21,60,4,0.61711
KC,21,60,1,1.20667
STANDARD,21,60,3,0.28282
KC,21,60,1,0.86062
STANDARD,21,60,10,2.47156
KC,21,60,1,0.65096
STANDARD,21,60,4,0.5169
KC,21,60,1,1.08603
STANDARD,21,60,5,0.67977
KC,21,60,1,1.22741
STANDARD,21,60,11,2.84452
KC,21,60,1,0.60612
STANDARD,21,60,4,0.66716
KC,21,60,1,0.88674
STANDARD,21,60,3,0.29716
KC,21,60,1,1.07165
STANDARD,21,60,3,0.28397
KC,21,60,1,0.92033
STANDARD,21,60,16,6.41924
KC,21,60,1,0.68276
STANDARD,21,60,4,0.50708
KC,21,60,1,0.83981
STANDARD,21,60,11,2.83312
KC,21,60,1,0.75975
STANDARD,21,80,4,0.4521
KC,21,80,1,0.80045
STANDARD,21,80,2,0.23395
KC,21,80,1,1.29073
STANDARD,21,80,3,0.30397
KC,21,80,1,1.07101
STANDARD,21,80,6,0.87808
KC,21,80,1,0.80056
STANDARD,21,80,7,1.70508
KC,21,80,1,0.75227
STANDARD,21,80,7,1.11183
KC,21,80,1,0.96707
STANDARD,21,80,3,0.249
KC,21,80,1,0.84912
STANDARD,21,80,3,0.22449
KC,21,80,1,0.79483
STANDARD,21,80,3,0.37712
KC,21,80,1,0.93226
STANDARD,21,80,2,0.12962
KC,21,80,1,0.79347
STANDARD,21,80,3,0.29346
KC,21,80,1,0.7976
STANDARD,21,80,3,0.26507
KC,21,80,1,1.13846
STANDARD,21,80,3,0.35446
KC,21,80,1,1.0253
STANDARD,21,80,8,1.49702
KC,21,80,1,0.4377
STANDARD,21,80,2,0.22014
KC,21,80,1,0.98038
STANDARD,21,80,10,2.52564
KC,21,80,1,0.49942
STANDARD,21,80,10,2.34163
KC,21,80,1,0.54622
STANDARD,21,80,8,1.55175
KC,21,80,1,0.85349
STANDARD,21,80,3,0.31177
KC,21,80,1,0.91491
STANDARD,21,80,15,5.20802
KC,21,80,1,0.65491
STANDARD,21,80,4,0.5144
KC,21,80,1,0.80881
STANDARD,21,80,8,1.43533
KC,21,80,1,0.49649
STANDARD,21,80,2,0.19883
KC,21,80,1,1.22375
STANDARD,21,80,8,1.49175
KC,21,80,1,0.80451
STANDARD,21,80,2,0.16749
KC,21,80,1,1.05954
STANDARD,21,80,5,0.75599
KC,21,80,1,1.02117
STANDARD,21,80,9,1.95431
KC,21,80,1,0.75814
STANDARD,21,80,2,0.19221
KC,21,80,1,0.9494
STANDARD,21,80,10,2.28871
KC,21,80,1,0.49542
STANDARD,21,80,2,0.20505
KC,21,80,1,0.87451
STANDARD,21,100,4,0.49057
KC,21,100,1,1.50048
STANDARD,21,100,3,0.30766
KC,21,100,1,0.97996
