KCRDK,11,0,0.006248,1
HOG,11,0,0.024736,1
BA,11,0,0.00376,2
KCU,11,0,0.007737,1
KC,11,0,0.010097,1
KCRDK,11,0,0.011902,1
HOG,11,0,0.020767,1
BA,11,0,0.009561,2
KCU,11,0,0.005356,1
KC,11,0,0.014177,1
KCRDK,11,0,0.011416,1
HOG,11,0,0.021747,1
BA,11,0,0.005007,2
KCU,11,0,0.009158,1
KC,11,0,0.01353,1
KCRDK,11,0,0.006517,1
HOG,11,0,0.02416,1
BA,11,20,0.004715,2
KCU,11,20,0.010846,1
KC,11,20,0.009802,1
KCRDK,11,20,0.009373,1
HOG,11,20,0.020861,1
BA,11,20,0.007684,2
KCU,11,20,0.00581,1
KC,11,20,0.014541,1
KCRDK,11,20,0.011927,1
HOG,11,20,0.021761,1
BA,11,20,0.008225,2
KCU,11,20,0.005763,1
KC,11,20,0.014165,1
KCRDK,11,20,0.009534,1
HOG,11,20,0.022829,1
BA,11,20,0.003484,2
KCU,11,20,0.009135,1
KC,11,20,0.010369,1
KCRDK,11,20,0.010221,1
HOG,11,20,0.022325,1
BA,11,20,0.005814,2
KCU,11,20,0.005562,1
KC,11,20,0.013497,1
KCRDK,11,20,0.01152,1
HOG,11,20,0.022139,1
BA,11,20,0.005503,2
KCU,11,20,0.008448,1
KC,11,20,0.013568,1
KCRDK,11,20,0.006547,1
HOG,11,20,0.024161,1
BA,11,20,0.003516,2
KCU,11,20,0.008453,1
KC,11,20,0.010857,1
KCRDK,11,20,0.011884,1
HOG,11,20,0.021426,1
BA,11,20,0.007373,2
KCU,11,20,0.005392,1
KC,11,20,0.013868,1
KCRDK,11,20,0.010489,1
HOG,11,20,0.021394,1
BA,11,20,0.004455,2
KCU,11,20,0.0086,1
KC,11,20,0.013349,1
KCRDK,11,20,0.007038,1
HOG,11,20,0.029862,1
BA,11,20,0.004023,2
KCU,11,20,0.010368,1
KC,11,20,0.014419,1
KCRDK,11,20,0.00658,1
HOG,11,20,0.02642,1
BA,11,40,0.003789,2
KCU,11,40,0.010854,1
KC,11,40,0.01127,1
KCRDK,11,40,0.008087,1
HOG,11,40,0.022887,1
BA,11,40,0.004145,2
KCU,11,40,0.005341,1
KC,11,40,0.014385,1
KCRDK,11,40,0.012018,1
HOG,11,40,0.022016,1
BA,11,40,0.008682,2
KCU,11,40,0.005668,1
KC,11,40,0.013602,1
KCRDK,11,40,0.008302,1
